condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.006763059701492537,0.0012517606657808903,0.002453450904930545,0.006763059701492537,0.0012517606657808903,0.002453450904930545,0.006763059701492537,0.0012517606657808903,0.002453450904930545,0.01842350746268657,0.0020538630891234573,0.0040255716546819765,0.012802465132171108,0.0015141245739407644,0.0029676841649238983,0.010945273631840797,0.0013913094612382506,0.002726966544026971,0.022621268656716417,0.002270979318150126,0.004451119463574247,0.014155381960657545,0.0015447556853214071,0.003027721143229958,0.01150062559227671,0.0013965896580406035,0.0027373157297595828,0.025186567164179104,0.002393142173137624,0.004690558659349743,0.014826940316283437,0.0015565506444855353,0.003050839263191649,0.011696910538582236,0.0013974905980337867,0.002739081572146222
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.006069485140226036,0.0011237671113203886,0.002202583538187962,0.006069485140226036,0.0011237671113203886,0.002202583538187962,0.006069485140226036,0.0011237671113203886,0.002202583538187962,0.016534114692339893,0.0018449835660933063,0.0036161677895428803,0.011489529193543263,0.001359991219184682,0.002665582789601977,0.009822798939584206,0.0012495349826240675,0.002449088565943172,0.02030138133110088,0.0020404756742006063,0.003999332321433189,0.012703699842465372,0.0013877108699917214,0.0027199133051837737,0.010321197685157501,0.001254365865224964,0.0024585570958409295,0.022603599832565928,0.002150535182582477,0.004215048957861655,0.0133063876258316,0.0013984196376188643,0.002740902489732974,0.010497352948815535,0.0012552086921172833,0.002460209036549875
