condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.03801305970149254,0.0029206146558880914,0.0057244047255406594,0.03801305970149254,0.0029206146558880914,0.0057244047255406594,0.03801305970149254,0.0029206146558880914,0.0057244047255406594,0.0830223880597015,0.004214055345396222,0.008259548476976594,0.061404876609609506,0.0033034126130186744,0.006474688721516602,0.05425217661691542,0.0031119790719659215,0.006099478981053206,0.10074626865671642,0.004597046191327967,0.009010210535002816,0.06716505750597779,0.0033435348046206973,0.006553328217056567,0.056647935915659794,0.00311459848439293,0.006104613029410143,0.11753731343283583,0.004918801690778392,0.009640851313925648,0.07144064095841354,0.003360938319835323,0.006587439106877233,0.05783658530437648,0.003112752255260315,0.006100994420310217
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.034114692339891166,0.002626369878169762,0.005147684961212734,0.034114692339891166,0.002626369878169762,0.005147684961212734,0.034114692339891166,0.002626369878169762,0.005147684961212734,0.07450816241105065,0.003799361364125583,0.007446748273686143,0.055107599602763825,0.002976828008978408,0.005834582897597679,0.04868843309613506,0.0028029357142497517,0.005493753999929513,0.09041439933026371,0.004149186616179949,0.0081324057677127,0.06027705453864227,0.0030150561135376163,0.005909509982533727,0.05083849920601699,0.0028061902020076962,0.005500132795935085,0.10548346588530766,0.004444355199113445,0.008710936190262352,0.06411416250097891,0.0030324833503112204,0.005943667366609992,0.051905248594635064,0.002805007237006649,0.005497814184533032
