condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.17535545023696683,0.026241181403896023,0.051432715551636206,0.13154734918058603,0.02097794686960941,0.04111677586443444,0.1170616113744076,0.019980946049898286,0.03916265425780064,0.1990521327014218,0.027553444272509258,0.05400475077411814,0.13950996072820065,0.021037677914438634,0.04123384871229972,0.1205220792898518,0.01994434177144873,0.03909090987203951,0.2037914691943128,0.027796925684578543,0.054481974341773945,0.1407230319358301,0.021034344937798218,0.041227316078084504,0.1208606033250583,0.01993747224207242,0.03907744559446194
discussion,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.2619047619047619,0.06866508638104511,0.13458356930684842,0.20025171003619935,0.05551842627953902,0.10881611550789648,0.17936507936507937,0.0527957857610941,0.10347974009174443,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.20873283353877128,0.05542001721674691,0.10862323374482394,0.18333333333333335,0.05261579355893405,0.10312695537551074,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.20873283353877128,0.05542001721674691,0.10862323374482394,0.18333333333333335,0.05261579355893405,0.10312695537551074
all,0.09090909090909091,0.018109524383854447,0.03549466779235472,0.09090909090909091,0.018109524383854447,0.03549466779235472,0.09090909090909091,0.018109524383854447,0.03549466779235472,0.18972332015810275,0.024698851424542447,0.0484097487921032,0.14295281620009495,0.019791221631708183,0.03879079439814804,0.12740447957839263,0.01883841607090014,0.036923295498964274,0.2134387351778656,0.025810868996362275,0.05058930323287006,0.15100150483114125,0.019828793645012003,0.03886443554422352,0.13094924399272223,0.018798741518781435,0.03684553337681161,0.21739130434782608,0.02598323063770421,0.05092713204990025,0.1520131966288085,0.019824029391876684,0.0388550976080783,0.1312315703620051,0.018793056558217513,0.03683439085410632
