condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.13270142180094788,0.023410595327447332,0.04588476684179677,0.13270142180094788,0.023410595327447332,0.04588476684179677,0.13270142180094788,0.023410595327447332,0.04588476684179677,0.2938388625592417,0.03143379932562225,0.061610246678219606,0.216187306244092,0.024919025042151016,0.04884128908261599,0.19044233807266983,0.023800180210212993,0.04664835321201747,0.35545023696682465,0.03302995509180899,0.06473871197994562,0.2361265053198791,0.02467556712702241,0.04836411156896392,0.19867411419544118,0.023591894368525688,0.04624011296231035,0.3696682464454976,0.03331048984038973,0.06528856008716387,0.23972091302800777,0.024598215753108898,0.04821250287609344,0.19965598707583654,0.023559325728269617,0.04617627842740845
discussion,0.30952380952380953,0.07219871305887661,0.14150947759539814,0.30952380952380953,0.07219871305887661,0.14150947759539814,0.30952380952380953,0.07219871305887661,0.14150947759539814,0.5952380952380952,0.0766572519305696,0.15024821378391642,0.4677840866089413,0.06629780394934406,0.12994369574071438,0.4246031746031746,0.06598381923109642,0.129328285692949,0.6428571428571429,0.07483181740388338,0.1466703621116114,0.48246253595298194,0.06454158787043547,0.12650151222605352,0.4302248677248677,0.0652142487863207,0.12781992762118857,0.6904761904761905,0.07219871305887661,0.14150947759539814,0.4945091555913109,0.06287211901516579,0.12322935326972495,0.43351284958427805,0.06472383572658529,0.12685871802410717
all,0.16205533596837945,0.02321341669152274,0.045498296715384565,0.16205533596837945,0.02321341669152274,0.045498296715384565,0.16205533596837945,0.02321341669152274,0.045498296715384565,0.3438735177865613,0.02992215572084948,0.05864742521286498,0.25795436069201166,0.024187921548905842,0.04740832623585545,0.22931488801054017,0.02326793808127552,0.045605158639300016,0.4031620553359684,0.030900660885291777,0.06056529533517188,0.2770202337253745,0.02385411210135484,0.04675405971865549,0.23711336972206537,0.023046512832897825,0.045171165152479736,0.42292490118577075,0.031120568731718617,0.06099631471416849,0.2820177754298209,0.02372660116170711,0.04650413827694593,0.2384780749230877,0.022998761512067607,0.04507757256365251
