condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.014218009478672985,0.008169588695462887,0.016012393843107257,0.014218009478672985,0.008169588695462887,0.016012393843107257,0.014218009478672985,0.008169588695462887,0.016012393843107257,0.03317535545023697,0.012358677545407868,0.024223007988999422,0.02440148016292634,0.009584182128703737,0.018784996972259323,0.021484992101105844,0.00895550887732932,0.017552797399565466,0.05687203791469194,0.01598177670826873,0.031324282348206715,0.03243250346941183,0.010132682437238309,0.019860057576987084,0.02501128413450688,0.00905251101833672,0.017742921595939973,0.061611374407582936,0.016592513078005074,0.032521325632889946,0.03375450795117074,0.010198559073548039,0.019989175784154156,0.025442132906587884,0.009057094294425035,0.017751904817073068
discussion,0.023809523809523808,0.023809523809523805,0.046666666666666655,0.023809523809523808,0.023809523809523805,0.046666666666666655,0.023809523809523808,0.023809523809523805,0.046666666666666655,0.14285714285714285,0.05464943254828614,0.10711288779464084,0.08480015027725835,0.03434749238243658,0.0673210850695757,0.06547619047619048,0.02917540578739831,0.05718379534330069,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.09231121877215666,0.03471449483743136,0.06804040988136546,0.06845238095238096,0.029164296284252347,0.057162020717134596,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.09231121877215666,0.03471449483743136,0.06804040988136546,0.06845238095238096,0.029164296284252347,0.057162020717134596
all,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.05138339920948617,0.01390773815314223,0.02725916678015877,0.03442813686174825,0.009884738217566096,0.019374086906429548,0.028787878787878786,0.008932684176173787,0.01750806098530062,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.04237284355919556,0.01028952933280718,0.02016747749230207,0.03222284961415396,0.0089979410311017,0.01763596442095933,0.07905138339920949,0.01699699578752415,0.033314111743547335,0.04347538484635417,0.010330500225782281,0.02024778044253327,0.032582174084150366,0.009000009130398704,0.01764001789558146
