condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.009328358208955223,0.0014682186326859296,0.0028777085200644217,0.009328358208955223,0.0014682186326859296,0.0028777085200644217,0.009328358208955223,0.0014682186326859296,0.0028777085200644217,0.0324160447761194,0.00270487748619912,0.005301559872950275,0.021472095117442053,0.001899589228905862,0.0037231948886554895,0.017844371890547266,0.0017063366911931489,0.0033444199147385717,0.043843283582089554,0.003127082467013039,0.006129081635345556,0.02518306488245711,0.001962309643644347,0.0038461269015429207,0.01938475405709547,0.0017170150114489105,0.0033653494224398645,0.050606343283582086,0.0033477182486188763,0.0065615277672929975,0.026907601700690825,0.0019831260057459016,0.003886926971261967,0.019866366135771935,0.0017181555377963871,0.0033675848540809187
discussion,0.024489795918367346,0.006989627988357609,0.013699670857180914,0.024489795918367346,0.006989627988357609,0.013699670857180914,0.024489795918367346,0.006989627988357609,0.013699670857180914,0.05918367346938776,0.010670848451503866,0.020914862964947576,0.04226964372922387,0.008115298574876102,0.015905985206757157,0.036734693877551024,0.007574486851555393,0.01484599422904857,0.06938775510204082,0.011491358409072748,0.022523062481782586,0.045608097871124374,0.008216315591888448,0.01610397856010136,0.0381373501781665,0.007587382682584426,0.014871270057865473,0.0836734693877551,0.012521737329264301,0.02454260516535803,0.04925359402439618,0.00828934645337492,0.016247119048614842,0.03915775834143181,0.0075869906696989274,0.014870501712609898
all,0.010883214734198409,0.0015011523290802797,0.002942258564997348,0.010883214734198409,0.0015011523290802797,0.002942258564997348,0.010883214734198409,0.0015011523290802797,0.002942258564997348,0.03516115529510255,0.002664902581321325,0.005223209059389797,0.02360495380722294,0.0018989238783709108,0.003721890801606985,0.01978163806334589,0.0017187600123040006,0.0033687696241158412,0.046462955211385513,0.003045401651205919,0.005968987236363602,0.027277720839854972,0.001953974663431861,0.003829790340326447,0.021307895978260147,0.0017278687148374562,0.003386622681081414,0.053997488488907494,0.0032700568604517835,0.006409311446485495,0.029199258510782002,0.001974436846162619,0.003869896218478733,0.021844763410944254,0.001728877733293811,0.0033886003572558697
