condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.12322274881516587,0.022681952442793474,0.04445662678787521,0.12322274881516587,0.022681952442793474,0.04445662678787521,0.12322274881516587,0.022681952442793474,0.04445662678787521,0.33175355450236965,0.03249125403033671,0.06368285789945995,0.22872087336349964,0.0245085636161736,0.04803678468770025,0.1949447077409163,0.023168998695453923,0.04541123744308969,0.38388625592417064,0.0335600101053317,0.06577761980645014,0.24602308236797926,0.024271494548413448,0.047572129314890355,0.20236214549010756,0.022978244806019038,0.04503735981979731,0.3933649289099526,0.03370947031082346,0.06607056180921399,0.2484607689036085,0.024215122458891028,0.04746164001942641,0.20305629073401585,0.022954646857017577,0.04499110783975445
discussion,0.09523809523809523,0.04584379641345076,0.08985384097036349,0.09523809523809523,0.04584379641345076,0.08985384097036349,0.09523809523809523,0.04584379641345076,0.08985384097036349,0.42857142857142855,0.0772859686857799,0.1514804986241286,0.2592538002031412,0.05226085293782595,0.10243127175813886,0.20436507936507933,0.047911133174775605,0.09390582102256019,0.5476190476190477,0.07773193873880942,0.15235459992806646,0.29874704742471114,0.050158771538654924,0.09831119221576365,0.22129629629629624,0.046701894732488744,0.09153571367567793,0.6190476190476191,0.07584124375059005,0.1486488377511565,0.31620698353163756,0.04856660349380558,0.09519054284785894,0.22579365079365077,0.04625258799904381,0.09065507247812586
all,0.11857707509881422,0.020365368242437867,0.03991612175517822,0.11857707509881422,0.020365368242437867,0.03991612175517822,0.11857707509881422,0.020365368242437867,0.03991612175517822,0.34782608695652173,0.030002850406189312,0.05880558679613105,0.23378958058589075,0.02217523763789505,0.043463465770274295,0.19650856389986826,0.02085957809373281,0.04088477306371631,0.41106719367588934,0.030994812415369787,0.06074983233412478,0.25477567735763434,0.021883880114589964,0.042892405024596326,0.20550536420101637,0.020641274726126296,0.04045689846320754,0.4308300395256917,0.03119418930984333,0.061140611047292924,0.25970717607506,0.021765875830525513,0.04266111662783,0.20683087224589203,0.020597765258837566,0.04037161990732163
