condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.20853080568720378,0.02803447781764188,0.05494757652257808,0.20853080568720378,0.02803447781764188,0.05494757652257808,0.20853080568720378,0.02803447781764188,0.05494757652257808,0.3981042654028436,0.033779203187119355,0.06620723824675394,0.3121002246969142,0.028366241186601117,0.055597832725738185,0.2830963665086888,0.027577055275987132,0.054051028340934774,0.41232227488151657,0.03396865617693602,0.0665785661067946,0.3167381647289485,0.028249112756121856,0.055368261001998834,0.2850372376438727,0.027505568609910984,0.05391091447542553,0.4265402843601896,0.03412886434970497,0.06689257412542174,0.3203332731592205,0.028132859926785277,0.05514040545649914,0.2860256554151174,0.02746290498030822,0.05382729376140411
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.17391304347826086,0.02387694118979461,0.046798804731997434,0.17391304347826086,0.02387694118979461,0.046798804731997434,0.17391304347826086,0.02387694118979461,0.046798804731997434,0.33201581027667987,0.029666219365474842,0.05814578995633069,0.2602891202017743,0.024753532534340088,0.04851692376730657,0.23610013175230568,0.02392842087062791,0.0468997049064307,0.3438735177865613,0.02992215572084948,0.05864742521286498,0.2641571255249333,0.024692732218747963,0.04839775514874601,0.2377188029361942,0.023883853954709267,0.04681235375123016,0.3557312252964427,0.030157425619935816,0.059108554215074195,0.26715541753595073,0.02462587995154628,0.048266724705030704,0.23854313554383305,0.023856209295122183,0.046758170218439477
