condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.003031716417910448,0.0008396691887321695,0.001645751609915052,0.003031716417910448,0.0008396691887321695,0.001645751609915052,0.003031716417910448,0.0008396691887321695,0.001645751609915052,0.012593283582089552,0.0017031025073046436,0.0033380809143171014,0.007661768058587328,0.0011108092595996516,0.002177186148815317,0.006063432835820896,0.0009743210781693342,0.001909669313211895,0.018190298507462687,0.00204106497787723,0.004000487356639371,0.00951356490049262,0.0011704811500659253,0.0022941430541292135,0.0068518086650082915,0.0009866445918765491,0.0019338234000780363,0.022154850746268658,0.0022479814097614093,0.004406043563132362,0.010526038827492838,0.0011940993827135908,0.002340434790118638,0.007135126403601174,0.000988655014959369,0.0019377638293203631
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.0027208036835496023,0.0007536667620421326,0.0014771868536025798,0.0027208036835496023,0.0007536667620421326,0.0014771868536025798,0.0027208036835496023,0.0007536667620421326,0.0014771868536025798,0.011301799916282964,0.0015294245542769682,0.0029976721263828576,0.006876027927003445,0.0009974472102938629,0.0019549965321759713,0.0054416073670992045,0.0008747956627978556,0.0017145994990837969,0.016324822101297615,0.0018334643260586173,0.0035935900790748897,0.008537916762936868,0.0010512614989299594,0.0020604725379027205,0.006149132598483791,0.0008859608895681436,0.0017364833435535615,0.019882796149016325,0.0020197616204949134,0.0039587327761700306,0.00944655807708022,0.0010726231873449987,0.0021023414471961974,0.006403395148313485,0.0008878070769900491,0.0017401018709004962
