condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.014218009478672985,0.008169588695462889,0.01601239384310726,0.014218009478672985,0.008169588695462889,0.01601239384310726,0.014218009478672985,0.008169588695462889,0.01601239384310726,0.023696682464454975,0.010496064955299917,0.020572287312387836,0.02019838628977685,0.009150392221012313,0.017934768753184133,0.018957345971563982,0.008790768090075526,0.017229905456548032,0.023696682464454975,0.010496064955299917,0.020572287312387836,0.02019838628977685,0.009150392221012313,0.017934768753184133,0.018957345971563982,0.008790768090075526,0.017229905456548032,0.023696682464454975,0.010496064955299917,0.020572287312387836,0.02019838628977685,0.009150392221012313,0.017934768753184133,0.018957345971563982,0.008790768090075526,0.017229905456548032
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.019762845849802372,0.008767788216715313,0.017184864904762013,0.01684529449463603,0.007643017508084115,0.014980314315844866,0.015810276679841896,0.007341993600138738,0.014390307456271926,0.019762845849802372,0.008767788216715313,0.017184864904762013,0.01684529449463603,0.007643017508084115,0.014980314315844866,0.015810276679841896,0.007341993600138738,0.014390307456271926,0.019762845849802372,0.008767788216715313,0.017184864904762013,0.01684529449463603,0.007643017508084115,0.014980314315844866,0.015810276679841896,0.007341993600138738,0.014390307456271926
