condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0240205223880597,0.0023384862738060276,0.004583433096659814,0.0240205223880597,0.0023384862738060276,0.004583433096659814,0.0240205223880597,0.0023384862738060276,0.004583433096659814,0.048507462686567165,0.003281181321283444,0.00643111538971555,0.036800892193848356,0.0026260143693914244,0.005146988164007191,0.03292910447761194,0.002487443732187169,0.004875389715086852,0.059468283582089554,0.00361204109537971,0.007079600546944231,0.04034870494193914,0.0026648230376792844,0.005223053153851397,0.034394434079601986,0.002492259103750138,0.00488482784335027,0.06436567164179105,0.003748033679513745,0.0073461460118469405,0.04165355482350876,0.00267536709946837,0.005243719514958005,0.03478791206461449,0.0024924881996772484,0.004885276871367407
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.02155713687735454,0.0021012883558046533,0.00411852517737712,0.02155713687735454,0.0021012883558046533,0.00411852517737712,0.02155713687735454,0.0021012883558046533,0.00411852517737712,0.043532858936793636,0.0029523374903303846,0.005786581481047553,0.03302683669468852,0.0023622089883346626,0.004629929617135938,0.029552113855169523,0.0022369956535837204,0.004384511481024092,0.05336961071578066,0.0032520680001414167,0.006374053280277177,0.03621080929071474,0.0023980567230028997,0.004700191177085683,0.03086716896888517,0.0022417320960932325,0.004393794908342736,0.05776475512766848,0.0033754643093175892,0.006615910046262475,0.03738184242009325,0.002407921712999538,0.004719526557479094,0.031220294460667004,0.0022420541928376892,0.004394426217961871
