condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.16113744075829384,0.025370789910573968,0.049726748224724976,0.16113744075829384,0.025370789910573968,0.049726748224724976,0.16113744075829384,0.025370789910573968,0.049726748224724976,0.27488151658767773,0.030808291124780344,0.06038425060456947,0.22331331644900831,0.026370180909609527,0.05168555458283467,0.20592417061611376,0.02559607369582421,0.050168304443815454,0.33175355450236965,0.03249125403033671,0.06368285789945995,0.24197892946794888,0.026140374368395315,0.05123513376205482,0.213779808921989,0.02539180917479728,0.04976794598260267,0.3696682464454976,0.03331048984038973,0.06528856008716387,0.25158214293587317,0.025929994337794717,0.05082278890207764,0.21641893055678946,0.025302820340481345,0.04959352786734343
discussion,0.21428571428571427,0.06408213992247219,0.1256009942480455,0.21428571428571427,0.06408213992247219,0.1256009942480455,0.21428571428571427,0.06408213992247219,0.1256009942480455,0.47619047619047616,0.07799829681942305,0.15287666176606918,0.3521358928207895,0.06354166648329124,0.12454166630725082,0.3111111111111111,0.06196565792846058,0.12145268953978273,0.5476190476190477,0.0777319387388094,0.15235459992806644,0.3764900321963773,0.06170469873108727,0.12094120951293105,0.32188208616780045,0.06093673093995054,0.11943599264230306,0.5952380952380952,0.0766572519305696,0.15024821378391642,0.38762057303602215,0.060527099807409106,0.11863311562252185,0.32447312258236627,0.06062919527470837,0.1188332227384284
all,0.16996047430830039,0.023660454540274007,0.046374490898937054,0.16996047430830039,0.023660454540274007,0.046374490898937054,0.16996047430830039,0.023660454540274007,0.046374490898937054,0.308300395256917,0.02909012143059238,0.05701663800396107,0.24469888248701152,0.024524627810331247,0.048068270508249245,0.22338603425559947,0.0237722189073335,0.04659354905837366,0.3675889328063241,0.030372509322709292,0.05953011827251021,0.2643088358497433,0.024242103514167872,0.04751452288776903,0.23172564150825017,0.02355432289644934,0.046166472877040704,0.40711462450592883,0.030948774049323075,0.060659597136673224,0.2741655977351074,0.02400844738646971,0.04705655687748063,0.23435678061637139,0.023466046972366966,0.045993452065839255
