condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.21800947867298578,0.028492383767773615,0.05584507218483629,0.21800947867298578,0.028492383767773615,0.05584507218483629,0.21800947867298578,0.028492383767773615,0.05584507218483629,0.3459715639810427,0.03282531259761603,0.06433761269132741,0.2880860006865844,0.028809288419510838,0.056466205302241244,0.2685624012638231,0.028223306278960417,0.055317680306762415,0.3744075829383886,0.033397073209134605,0.06545826348990383,0.2976121181958459,0.0286118951963633,0.056079314584872066,0.27268111035883547,0.028085937178043145,0.05504843686896456,0.38388625592417064,0.0335600101053317,0.06577761980645014,0.30017890720384743,0.028542017254523558,0.05594235381886617,0.27347652347652346,0.028054790155506736,0.0549873887047932
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.18181818181818182,0.024296476537493124,0.04762109401348652,0.18181818181818182,0.024296476537493124,0.04762109401348652,0.18181818181818182,0.024296476537493124,0.04762109401348652,0.2885375494071146,0.028541506394353724,0.0559413525329333,0.2402614472129222,0.02494842755854343,0.04889891801474512,0.22397891963109354,0.0243562419428582,0.04773823420800207,0.31225296442687744,0.029192237133579088,0.05721678478181501,0.24820615391036946,0.024851799679442135,0.048709527371706585,0.2274138904573687,0.024270875209088844,0.04757091540981413,0.3201581027667984,0.029389076633931355,0.05760259020250546,0.25034683565222055,0.02481288553027924,0.04863325563934731,0.22807725870966977,0.02425074799183691,0.04753146606400034
