condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.014218009478672985,0.008169588695462887,0.016012393843107257,0.014218009478672985,0.008169588695462887,0.016012393843107257,0.014218009478672985,0.008169588695462887,0.016012393843107257,0.037914691943127965,0.013179559946043739,0.025831937494245727,0.0275993640700842,0.010042760535998391,0.019683810650556847,0.02409162717219589,0.009262033825553751,0.01815358629808535,0.05687203791469194,0.01598177670826873,0.031324282348206715,0.034159015435533464,0.01047685570774454,0.020534637187179298,0.027053712480252762,0.009343295738575034,0.018312859647607066,0.05687203791469194,0.01598177670826873,0.031324282348206715,0.034159015435533464,0.01047685570774454,0.020534637187179298,0.027053712480252762,0.009343295738575034,0.018312859647607066
discussion,0.023809523809523808,0.023809523809523805,0.046666666666666655,0.023809523809523808,0.023809523809523805,0.046666666666666655,0.023809523809523808,0.023809523809523805,0.046666666666666655,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.10459022049319937,0.03798629149752026,0.07445313133513971,0.08333333333333333,0.03225611311270718,0.06322198170090607,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.10459022049319937,0.03798629149752026,0.07445313133513971,0.08333333333333333,0.03225611311270718,0.06322198170090607,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.10459022049319937,0.03798629149752026,0.07445313133513971,0.08333333333333333,0.03225611311270718,0.06322198170090607
all,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.05928853754940711,0.014876929895436382,0.029158782595055308,0.040380454859692244,0.010598339082234436,0.020772744601179494,0.0339262187088274,0.00946838412927114,0.018558032893371434,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.04585115224352543,0.010862049971163718,0.021289617943480887,0.0363965744400527,0.009513835464784577,0.018647117510977772,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.04585115224352543,0.010862049971163718,0.021289617943480887,0.0363965744400527,0.009513835464784577,0.018647117510977772
