condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0046641791044776115,0.0010406284254659741,0.002039631713913309,0.0046641791044776115,0.0010406284254659741,0.002039631713913309,0.0046641791044776115,0.0010406284254659741,0.002039631713913309,0.014692164179104478,0.001837604784438853,0.0036017053775001515,0.009915539834374284,0.0013143456798871383,0.002576117532578791,0.008333333333333333,0.0011904567620665291,0.002333295253650397,0.02308768656716418,0.002293724529544521,0.004495700077907261,0.012605117732524141,0.0013840028569683594,0.0027126455996579844,0.009428489990523573,0.0012029403306681415,0.0023577630481095573,0.02728544776119403,0.0024881783525839934,0.004876829571064627,0.013645477680823479,0.0014033742605687666,0.0027506135507147826,0.009702915165419787,0.0012042284123942265,0.002360287688292684
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.004185851820845542,0.0009341216776423161,0.0018308784881789395,0.004185851820845542,0.0009341216776423161,0.0018308784881789395,0.004185851820845542,0.0009341216776423161,0.0018308784881789395,0.013185433235663457,0.0016503929401915107,0.003234770162775361,0.008898667812849924,0.001180343678440909,0.0023134736097441817,0.007478721919910702,0.0010689846200032179,0.002095209855206307,0.020719966513185435,0.002060963753498302,0.004039488956856671,0.011312420434714004,0.0012432855627598214,0.00243683970300925,0.008461566571654476,0.0010803547925911957,0.0021174953934787436,0.02448723315194642,0.002236190078574001,0.0043829325540050415,0.012246087964707216,0.0012608618424258112,0.00247128921115459,0.008707848520159071,0.0010815566790199143,0.002119851090879032
