condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.09004739336492891,0.019753102265468347,0.038716080440317956,0.09004739336492891,0.019753102265468347,0.038716080440317956,0.09004739336492891,0.019753102265468347,0.038716080440317956,0.20853080568720378,0.028034477817641873,0.05494757652257807,0.1484440022125489,0.021586695790794214,0.04230992374995666,0.12890995260663504,0.020447110163902257,0.04007633592124842,0.22274881516587677,0.02871301185940708,0.05627750324443788,0.15331546785710704,0.021609220692357003,0.04235407255701973,0.13108214849921013,0.020420612926520525,0.04002440133598023,0.24644549763033174,0.02973775172659685,0.05828599338412982,0.1592826488805829,0.021570048649470704,0.04227729535296258,0.1327092687073172,0.0203841211619918,0.03995287747750393
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.17391304347826086,0.02387694118979461,0.046798804731997434,0.12380112437489255,0.01832929950494195,0.03592542702968622,0.10750988142292492,0.017311720938398147,0.03393097303926037,0.1857707509881423,0.02449975534907359,0.04801952048418424,0.1278638882128442,0.018369732290840227,0.03600467529004684,0.10932147562582346,0.017298941093601625,0.033905924543459184,0.20553359683794467,0.02545534039836892,0.049892467180803084,0.13284047001503158,0.018365629696781082,0.03599663420569092,0.11067848101677442,0.017275830130725117,0.033860627056221226
