condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.044309701492537316,0.0031429050375651954,0.006160093873627783,0.044309701492537316,0.0031429050375651954,0.006160093873627783,0.044309701492537316,0.0031429050375651954,0.006160093873627783,0.09794776119402986,0.0045397962257859295,0.008898000602540422,0.07285936367097208,0.0035714218974017197,0.006999986918907371,0.06450948383084577,0.00336355314580536,0.006592564165778506,0.1070429104477612,0.004721907851249094,0.009254939388448223,0.07584533768238426,0.003589061711537198,0.007034560954612907,0.06576807184316513,0.003364087479584358,0.006593611459985342,0.11380597014925373,0.004850317752178071,0.00950662279426902,0.07760287730534564,0.0035951994932721027,0.007046591006813321,0.0662761859102139,0.0033631298958271584,0.00659173459582123
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.03976559229803265,0.0028272534261681655,0.005541416715289604,0.03976559229803265,0.0028272534261681655,0.005541416715289604,0.03976559229803265,0.0028272534261681655,0.005541416715289604,0.08790288823775638,0.004096797446162961,0.008029722994479403,0.06538739041882133,0.003221037793856244,0.006313234075958238,0.05789381889214455,0.0030318248764952295,0.00594237675793065,0.0960652992884052,0.004263577667659278,0.008356612228612184,0.06806714273379315,0.0032381117940376283,0.006346699116313751,0.0590233344628489,0.003032823166069003,0.005944333405495246,0.10213478442863122,0.00438141903840622,0.008587581315276191,0.0696444407461955,0.003244391787825827,0.006359007904138621,0.05947933972017523,0.0030321808632208457,0.005943074491912857
