condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.037914691943127965,0.013179559946043737,0.025831937494245723,0.023542572110261065,0.009639632281475432,0.018893679271691846,0.02010500882817582,0.00941718526760372,0.018457683124503292
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.03162055335968379,0.011023188755389665,0.021605449960563745,0.01963431903266832,0.00805512508694292,0.015788045170408122,0.01676741842982252,0.007864886410766684,0.0154151773651027
