condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.015391791044776119,0.001880180585131617,0.0036851539468579692,0.015391791044776119,0.001880180585131617,0.0036851539468579692,0.015391791044776119,0.001880180585131617,0.0036851539468579692,0.049207089552238806,0.00330354376701481,0.006474945783349027,0.03230785425318416,0.0023210564671237127,0.004549270675562477,0.02678016169154229,0.00210228709494197,0.0041204827060862615,0.06436567164179105,0.003748033679513745,0.0073461460118469405,0.03719856178008411,0.0023829354835897816,0.004670553547835972,0.02879325470859986,0.0021114347847770833,0.004138412178163083,0.08069029850746269,0.004159727113136041,0.00815306514174664,0.04132373877825044,0.0024180851407738487,0.004739446875916743,0.029925197886222388,0.0021122749293271408,0.004140058861481196
discussion,0.044897959183673466,0.009364481960153166,0.018354384641900204,0.044897959183673466,0.009364481960153166,0.018354384641900204,0.044897959183673466,0.009364481960153166,0.018354384641900204,0.10612244897959183,0.013927982661782856,0.027298846017094397,0.07682430838322193,0.010724373657079225,0.02101977236787528,0.06714285714285714,0.010050648692496986,0.01969927143729409,0.13673469387755102,0.015536639021400858,0.030451812481945683,0.08671003092559755,0.01087496278661378,0.02131492706176301,0.07121153223194039,0.010049886073464007,0.019697776703989454,0.17346938775510204,0.01712326054437938,0.03356159066698358,0.0956249197225476,0.010926683251982504,0.021416299173885708,0.07347647429548611,0.010031595359121839,0.019661926903878805
all,0.018417748011720386,0.0019453779605082247,0.0038129408025961205,0.018417748011720386,0.0019453779605082247,0.0038129408025961205,0.018417748011720386,0.0019453779605082247,0.0038129408025961205,0.05504395144411888,0.0032997648006952147,0.0064675390093626205,0.0368731666273404,0.0023631455311301226,0.00463176524101504,0.030919492116645735,0.002156700614999656,0.004227133205399325,0.07178735872750104,0.0037348237001022873,0.007320254452200483,0.04227612977533351,0.0024211739969398106,0.004745501034002029,0.03314339200170092,0.0021646060922737563,0.0042426279408565625,0.09020510673922143,0.004144858311235644,0.008123922290021863,0.046892507857929304,0.0024534494100815034,0.0048087608437597466,0.034391528032840055,0.002164809038790764,0.004243025716029898
