condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.004739336492890995,0.009289099526066349,0.0016881857208911003,0.0016881857208911008,0.0033088440129465575,0.0007898894154818325,0.0007898894154818326,0.001548183254344392,0.009478672985781991,0.00668645672564027,0.013105455182254928,0.002901256928520558,0.002074128509413225,0.004065291878449921,0.0011284134506883321,0.000857891122037834,0.0016814665991941545
discussion,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.09254411445796527,0.04201618613629468,0.08235172482713757,0.08412698412698412,0.0407098913995092,0.07979138714303803,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.09254411445796527,0.04201618613629468,0.08235172482713757,0.08412698412698412,0.0407098913995092,0.07979138714303803,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.09254411445796527,0.04201618613629468,0.08235172482713757,0.08412698412698412,0.0407098913995092,0.07979138714303803
all,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.019762845849802372,0.008767788216715313,0.017184864904762013,0.015363054574049571,0.007237838313236916,0.014186163093944356,0.01396574440052701,0.006974995764986146,0.013670991699372846,0.023715415019762844,0.009585247036710886,0.018787084191953338,0.01677098811993108,0.007361855226941672,0.014429236244805676,0.014624505928853754,0.007000822526303449,0.01372161215155476,0.02766798418972332,0.010332270844109436,0.020251250854454495,0.01778267991759834,0.007421979074432558,0.014547078985887812,0.014906832298136646,0.007004174134445992,0.013728181303514143
