condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.003498134328358209,0.0009017383859893788,0.0017674072365391825,0.003498134328358209,0.0009017383859893788,0.0017674072365391825,0.003498134328358209,0.0009017383859893788,0.0017674072365391825,0.01189365671641791,0.0016557043950226153,0.003245180614244326,0.007707505982667005,0.001145464548450187,0.002245110514962367,0.006339396766169154,0.0010285234432166864,0.002015905948704705,0.018656716417910446,0.0020665758057943334,0.004050488579356894,0.00993083248798776,0.0012143142738796954,0.002380055976804203,0.007279265873015872,0.001042339831567282,0.0020429860698718727,0.01912313432835821,0.002091751272835259,0.004099832494757107,0.010060936473832504,0.0012175458650501923,0.002386389895498377,0.007321667501238396,0.0010427018121580876,0.0020436955518298517
discussion,0.014285714285714285,0.005366264510023359,0.010517878439645785,0.014285714285714285,0.005366264510023359,0.010517878439645785,0.014285714285714285,0.005366264510023359,0.010517878439645785,0.03877551020408163,0.00873045231196895,0.01711168653145914,0.026749462987308355,0.006426270370392825,0.012595489925969938,0.022823129251700682,0.005925603496667196,0.011614182853467703,0.044897959183673466,0.009364481960153166,0.018354384641900204,0.028634010243053662,0.00650185720289186,0.012743640117668046,0.023545513443472627,0.005934872267724363,0.011632349644739751,0.04693877551020408,0.009564710921821408,0.01874683340676996,0.029203281560709025,0.0065216215869533445,0.012782378310428555,0.023731042200429955,0.005936266773869291,0.01163508287678381
all,0.0046044370029300966,0.0009795091501237148,0.001919837934242481,0.0046044370029300966,0.0009795091501237148,0.001919837934242481,0.0046044370029300966,0.0009795091501237148,0.001919837934242481,0.014650481372959398,0.0017383750535411278,0.0034072151049406104,0.009660322837475347,0.0012236271040383761,0.002398309123915217,0.008029859076322032,0.001107175617089754,0.0021700642094959178,0.021347844286312263,0.0020912866787985247,0.0040989218904451084,0.011848906389197951,0.0012798935363189281,0.002508591331185099,0.008947424372288333,0.00111798855547101,0.0021912575687231795,0.021975722059439096,0.0021211372654821856,0.004157429040345084,0.012024048464742821,0.001283541682821759,0.002515741698330648,0.009004504169845317,0.001118378364646229,0.0021920215947066088
