condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.04057835820895522,0.00301352812725208,0.005906515129414077,0.04057835820895522,0.00301352812725208,0.005906515129414077,0.04057835820895522,0.00301352812725208,0.005906515129414077,0.07999067164179105,0.00414323002599489,0.008120730850949984,0.061988622004562684,0.003371563740977601,0.0066082649323160976,0.05596626243781095,0.003204325574493384,0.006280478126007032,0.10237873134328358,0.004629932902590205,0.009074668489076801,0.06911402331819147,0.0034178084722853125,0.006698904605679212,0.05884028518123667,0.0032061891291055187,0.006284130693046817,0.12220149253731344,0.005002175588238996,0.009804264152948432,0.07419992000439471,0.003437557273383941,0.006737612255832524,0.06027362357283356,0.003203852174155181,0.006279550261344155
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.03641691084135622,0.0027103071797509926,0.005312202072311946,0.03641691084135622,0.0027103071797509926,0.005312202072311946,0.03641691084135622,0.0027103071797509926,0.005312202072311946,0.07178735872750104,0.0037348237001022873,0.007320254452200483,0.05563147994046982,0.003037971526228922,0.005954424191408687,0.050226733640295805,0.0028861503871186497,0.005656854758752553,0.09187944746755965,0.004179297807707011,0.008191423703105742,0.06202614733955735,0.0030822296846946696,0.006041170182001552,0.05280601566704538,0.0028889172113654,0.0056622777342761835,0.10966931770615321,0.004521063638629567,0.008861284731713952,0.06659046818309847,0.003102131670494133,0.006080178074168501,0.054092360376791604,0.0028873980147760335,0.005659300108961026
