condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.004739336492890996,0.004739336492890995,0.009289099526066349,0.004739336492890996,0.004739336492890995,0.009289099526066349,0.004739336492890996,0.004739336492890995,0.009289099526066349,0.02843601895734597,0.01146992169674842,0.022481046525626904,0.01601486102821225,0.006908133774264075,0.013539942197557588,0.012006319115323854,0.0058099268016027945,0.011387456531141477,0.037914691943127965,0.013179559946043735,0.02583193749424572,0.019073022229282918,0.007208373695139475,0.01412841244247337,0.013270142180094787,0.005869898599131453,0.011505001254297648,0.04739336492890995,0.014662429131826483,0.028738361098379905,0.02142264541116892,0.007367768241978806,0.01444082575427846,0.01388745071488311,0.005879550424592847,0.01152391883220198
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.04584379641345075,0.08985384097036347,0.03684312449852777,0.017734801336832234,0.034760210620191176,0.01904761904761905,0.009168759282690153,0.0179707681940727,0.2619047619047619,0.06866508638104511,0.13458356930684842,0.09220938759311355,0.024320770911573083,0.04766871098668324,0.04278155706727135,0.011547617686295815,0.022633330665139798,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.09763010780018384,0.024423382307037302,0.04786982932179311,0.04397203325774754,0.011501317177150899,0.02254258166721576
all,0.003952569169960474,0.003952569169960475,0.0077470355731225305,0.003952569169960474,0.003952569169960475,0.0077470355731225305,0.003952569169960474,0.003952569169960475,0.0077470355731225305,0.039525691699604744,0.012273893347986538,0.024056830962053615,0.019472517414588743,0.006473025477840326,0.012687129936567038,0.013175230566534914,0.005075182416935916,0.009947357537194394,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.031214237032764682,0.007418016852825674,0.01453931303153832,0.018169270343183386,0.005294014533444596,0.010376268485551409,0.08695652173913043,0.01774992567234187,0.03478985431779006,0.03407368659827812,0.007551739351927821,0.01480140912977853,0.018881729239785504,0.005300504482448271,0.01038898878559861
