condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.004430970149253731,0.0010143979419811671,0.0019882199662830877,0.004430970149253731,0.0010143979419811671,0.0019882199662830877,0.004430970149253731,0.0010143979419811671,0.0019882199662830877,0.014225746268656716,0.001808629136741482,0.0035449131080133047,0.009384869803846181,0.0012716904926664404,0.0024925133656262233,0.007796952736318409,0.0011486440424176522,0.0022513423231385983,0.021921641791044777,0.0022363852613408314,0.004383315112228029,0.011853761599129927,0.001338161513781286,0.0026227965670113204,0.008804008232646291,0.0011606775255216428,0.00227492795002242,0.02728544776119403,0.0024881783525839934,0.004876829571064627,0.013207770048714136,0.001364876820103415,0.0026751585674026934,0.00917495946708437,0.0011626942652263677,0.0022788807598436807
discussion,0.00816326530612245,0.004069093045384001,0.007975422368952642,0.00816326530612245,0.004069093045384001,0.007975422368952642,0.00816326530612245,0.004069093045384001,0.007975422368952642,0.05510204081632653,0.01031862591260776,0.02022450678871121,0.03215499832277255,0.006357641358534193,0.012460977062727018,0.024591836734693878,0.005327694253658002,0.010442280737169683,0.05918367346938776,0.010670848451503864,0.020914862964947573,0.03349629869577664,0.006414613136580075,0.012572641747696947,0.025158730158730158,0.005337986871909064,0.010462454268941766,0.06326530612244897,0.01100871630529899,0.021577083958386017,0.03452886609334769,0.006444988938641481,0.012632178319737302,0.025440557175251052,0.005338987127894034,0.010464414770672305
all,0.004813729593972373,0.0010014180443311024,0.0019627793668889606,0.004813729593972373,0.0010014180443311024,0.0019627793668889606,0.004813729593972373,0.0010014180443311024,0.0019627793668889606,0.018417748011720386,0.0019453779605082243,0.0038129408025961197,0.011720023209931136,0.00131787226742917,0.0025830296441611733,0.009519324682572904,0.0011687731211841787,0.0022907953175209904,0.025742988698200082,0.002291335228687613,0.004491017048227721,0.014073276705315963,0.0013722901452185657,0.0026896886846283887,0.010481240075212448,0.001178678534916424,0.002310209928436191,0.03097530347425701,0.0025066724458684287,0.00491307799390212,0.01539432029188501,0.001394695014479866,0.002733602228380537,0.010843051320789198,0.001180302063337059,0.0023133920441406356
