condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0004664179104477612,0.00032976879912630346,0.0006463468462875548,0.0004664179104477612,0.00032976879912630346,0.0006463468462875548,0.0004664179104477612,0.00032976879912630346,0.0006463468462875548,0.008861940298507462,0.0014313793413720662,0.00280550350908925,0.004675368202513695,0.0007789629745230985,0.0015267674300652732,0.003296019900497512,0.0005877147216234842,0.001151920854382029,0.013526119402985074,0.0017642196786728623,0.00345787057019881,0.006169223571244773,0.0008458373061803233,0.0016578411201134337,0.0039051394811656,0.000603126180479835,0.0011821273137404766,0.01842350746268657,0.0020538630891234573,0.0040255716546819765,0.007430339184500316,0.0008873438244100085,0.0017391938958436167,0.004262506812507751,0.0006076887662117082,0.0011910699817749481
discussion,0.014285714285714285,0.005366264510023359,0.010517878439645785,0.014285714285714285,0.005366264510023359,0.010517878439645785,0.014285714285714285,0.005366264510023359,0.010517878439645785,0.04285714285714286,0.009158947279152842,0.01795153666713957,0.029377831757054815,0.006653440558970849,0.013040743495582863,0.02489795918367347,0.006066964292043591,0.011891250012405439,0.061224489795918366,0.01084149149908064,0.021249323338198053,0.035017269907721346,0.006861888718360556,0.01344930188798669,0.02705458373825721,0.006092226886875495,0.01194076469827597,0.07142857142857142,0.0116463331961891,0.022826813064530636,0.037516826626946866,0.0069260115833381375,0.01357498270334275,0.027697263887239882,0.0060932495655282555,0.011942769148435381
all,0.0018836333193804938,0.0006273518021250939,0.001229609532165184,0.0018836333193804938,0.0006273518021250939,0.001229609532165184,0.0018836333193804938,0.0006273518021250939,0.001229609532165184,0.01234826287149435,0.0015978177023665701,0.0031317226966384774,0.007208689077717787,0.0009824355842471657,0.0019255737451244447,0.005511371564113298,0.0008207240255175296,0.001608619090014358,0.018417748011720386,0.0019453779605082243,0.0038129408025961197,0.009127687929736509,0.0010423741098339117,0.002043053255274467,0.006279192994345778,0.0008324229008525548,0.0016315488856710073,0.02385935537881959,0.002208045052930946,0.0043277683037446545,0.010515809851473693,0.0010747883036556576,0.002106585075165089,0.006665820116530092,0.0008353227656609471,0.0016372326206954562
