condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.006296641791044776,0.001208109030751897,0.002367893700273718,0.006296641791044776,0.001208109030751897,0.002367893700273718,0.006296641791044776,0.001208109030751897,0.002367893700273718,0.018190298507462687,0.00204106497787723,0.004000487356639371,0.012422117708297169,0.0014803910783208812,0.002901566513508927,0.010517723880597015,0.0013518776813819012,0.0026496802555085264,0.024486940298507464,0.0023605166244183786,0.0046266125838600215,0.014409598567031522,0.0015251737442049833,0.002989340538641767,0.011309338723051409,0.0013592062325649933,0.0026640442158273867,0.029151119402985076,0.0025693702633901834,0.00503596571624476,0.015579130987737588,0.0015448639737497437,0.0030279333885494977,0.01162474187924469,0.0013604683194233488,0.0026665179060697637
discussion,0.0326530612244898,0.008037086686559948,0.015752689905657497,0.0326530612244898,0.008037086686559948,0.015752689905657497,0.0326530612244898,0.008037086686559948,0.015752689905657497,0.07346938775510205,0.011798550812018754,0.023125159591556758,0.052839896750447986,0.009068080632246633,0.0177734380392034,0.04612244897959184,0.008524304677603437,0.016707637168102737,0.09387755102040816,0.013189243652630876,0.025850917559156517,0.05967628190462865,0.009239222183430814,0.018108875479524396,0.04908406219630709,0.008543379770823353,0.01674502435081377,0.09795918367346938,0.013442537100425374,0.026347372716833732,0.06069272771769769,0.00925376738811811,0.018137384080711496,0.04935442675238593,0.008542393573056533,0.016743091403190805
all,0.008999581414817916,0.0013663767181170904,0.002678098367509497,0.008999581414817916,0.0013663767181170904,0.002678098367509497,0.008999581414817916,0.0013663767181170904,0.002678098367509497,0.02385935537881959,0.002208045052930946,0.0043277683037446545,0.016567097141251104,0.0016308833425647583,0.003196531351426926,0.01416910841356216,0.0015030483915351744,0.0029459748474089417,0.031603181247383844,0.002531130035235418,0.004961014869061419,0.019051849474403353,0.0016760310648526078,0.003285020887111111,0.015183263901346783,0.0015105104740373767,0.0029606005291132583,0.03620761825031394,0.002702801198149105,0.005297490348372246,0.020205682347653964,0.001691248955702135,0.003314847953176185,0.015494048197335776,0.0015113450837272967,0.0029622363641055014
