condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.03317535545023697,0.012358677545407867,0.02422300798899942,0.03317535545023697,0.012358677545407867,0.02422300798899942,0.03317535545023697,0.012358677545407867,0.02422300798899942,0.04739336492890995,0.014662429131826483,0.028738361098379905,0.040040090610802805,0.012918623378794838,0.025320501822437884,0.03767772511848341,0.012616384017820987,0.024728112674929133,0.05687203791469194,0.015981776708268735,0.03132428234820672,0.042961867257483896,0.01303944291771196,0.02555730811871544,0.03879673512374934,0.012625248204536666,0.024745486480891865,0.06635071090047394,0.017175327551250407,0.0336636420004508,0.04526238343457697,0.013104265708927683,0.025684360789498258,0.03937598736176935,0.012623439449531091,0.02474194132108094
discussion,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.11616989707030441,0.044119224981762954,0.0864736809642554,0.1,0.04170439639032159,0.08174061692503032,0.19047619047619047,0.06132580154445567,0.1201985710271331,0.12305239293501602,0.04421394426955007,0.08665933076831814,0.10238095238095238,0.0416330543037996,0.08160078643544721,0.19047619047619047,0.06132580154445567,0.1201985710271331,0.12305239293501602,0.04421394426955007,0.08665933076831814,0.10238095238095238,0.0416330543037996,0.08160078643544721
all,0.039525691699604744,0.01227389334798654,0.02405683096205362,0.039525691699604744,0.01227389334798654,0.02405683096205362,0.039525691699604744,0.01227389334798654,0.02405683096205362,0.06719367588932806,0.015771015937146037,0.030911191236806232,0.05267824029973192,0.013105183571692608,0.02568615980051751,0.04802371541501976,0.01263859849060381,0.024771653041583467,0.07905138339920949,0.016996995787524154,0.03331411174354734,0.05625752764663943,0.01320952026226165,0.025890659714032836,0.0493522178304787,0.012641850513148062,0.0247780270057702,0.08695652173913043,0.01774992567234187,0.03478985431779006,0.05817613995243641,0.013246497276746042,0.02596313466242224,0.049835309617918315,0.012639001500412564,0.024772442940808624
