condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.037914691943127965,0.013179559946043737,0.025831937494245723,0.023542572110261065,0.009639632281475432,0.018893679271691846,0.02010500882817582,0.00941718526760372,0.018457683124503292
discussion,0.047619047619047616,0.03325858551283706,0.06518682760516063,0.047619047619047616,0.03325858551283706,0.06518682760516063,0.047619047619047616,0.03325858551283706,0.06518682760516063,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.1011477600805078,0.03878918854111922,0.07602680954059367,0.08015873015873017,0.035065514404299725,0.06872840823242746,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.1011477600805078,0.03878918854111922,0.07602680954059367,0.08015873015873017,0.035065514404299725,0.06872840823242746,0.19047619047619047,0.06132580154445567,0.1201985710271331,0.10758200185258684,0.03891341449158132,0.07627029240349938,0.08214285714285714,0.035010980603086064,0.06862152198204868
all,0.023715415019762844,0.009585247036710886,0.018787084191953338,0.023715415019762844,0.009585247036710886,0.018787084191953338,0.023715415019762844,0.009585247036710886,0.018787084191953338,0.043478260869565216,0.012846453049679978,0.025179047977372755,0.0326016044402424,0.010290737923757252,0.020169846330564213,0.029117259552042158,0.009839611158560616,0.019285637870778808,0.043478260869565216,0.012846453049679978,0.025179047977372755,0.0326016044402424,0.010290737923757252,0.020169846330564213,0.029117259552042158,0.009839611158560616,0.019285637870778808,0.06324110671936758,0.01533251410082161,0.030051727637610354,0.03749378179080526,0.010457512683303343,0.02049672485927455,0.030403782066186158,0.00984153978615854,0.019289417980870735
