condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.046875,0.0032282624094154408,0.006327394322454264,0.046875,0.0032282624094154408,0.006327394322454264,0.046875,0.0032282624094154408,0.006327394322454264,0.15275186567164178,0.0054944196982269775,0.010769062608524876,0.09858420520891387,0.0038431861854361653,0.0075326449234548835,0.08100901741293533,0.003506223324112105,0.006872197715259726,0.21478544776119404,0.006272199374949561,0.012293510774901139,0.11896017285367536,0.00391216433151284,0.007667842089765166,0.08960063891850274,0.0034981477681429152,0.0068563696255601134,0.2520988805970149,0.006631790656038228,0.012998309685834927,0.1284401605852332,0.003914376452312479,0.007672177846532458,0.09222824808581806,0.0034886125158002943,0.006837680530968577
discussion,0.12244897959183673,0.014823793052650223,0.029054634383194437,0.12244897959183673,0.014823793052650223,0.029054634383194437,0.12244897959183673,0.014823793052650223,0.029054634383194437,0.4897959183673469,0.022606072474355567,0.04430790204973691,0.3046710708294191,0.015858873118128666,0.031083391311532184,0.2442176870748299,0.014842940853587372,0.029092164073031248,0.6204081632653061,0.021945362261384188,0.04301291003231301,0.34794071832825146,0.014939490987131794,0.029281402334778318,0.2626652089407191,0.01437492413812853,0.02817485131073192,0.7040816326530612,0.02064158484653763,0.040457506299213755,0.36885593232240865,0.01425687807526835,0.027943481027525963,0.26827338298131875,0.014189498471954535,0.027811417005030887
all,0.054625366262034326,0.0032879222025532294,0.00644432751700433,0.054625366262034326,0.0032879222025532294,0.00644432751700433,0.054625366262034326,0.0032879222025532294,0.00644432751700433,0.187316868982838,0.0056450974945250485,0.011064391089269095,0.11971910771080746,0.003918449345227495,0.00768016071664589,0.0977466164364448,0.003567518900085498,0.006992337044167575,0.25638342402678943,0.006317450999266437,0.012382203958562215,0.14244289936739285,0.003959764586070498,0.007761138588698176,0.10734899373451069,0.003549920561614345,0.006957844300764116,0.29845123482628716,0.00662045749581033,0.012976096691788246,0.15309560808444123,0.003948148141119719,0.007738370356594648,0.11028226987292468,0.003537333034687951,0.0069331727479883835
