condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0037313432835820895,0.0009312024177497553,0.0018251567387895203,0.0037313432835820895,0.0009312024177497553,0.0018251567387895203,0.0037313432835820895,0.0009312024177497553,0.0018251567387895203,0.01166044776119403,0.0016395850885824045,0.003213586773621513,0.007849534484467622,0.0011705655086466447,0.0022943083969474234,0.006588152985074627,0.0010601274127449674,0.0020778497289801363,0.017257462686567165,0.00198898545418755,0.0038984114902075977,0.009716549134109385,0.0012282410947588554,0.0024073525457273567,0.007392353707652215,0.0010718902115492703,0.00210090481463657,0.017723880597014924,0.002015206052957206,0.003949803863796124,0.009846653119954127,0.0012314414200280282,0.002413625183254935,0.007434755335874739,0.0010722411730460118,0.002101592699170183
discussion,0.0163265306122449,0.005730836298819727,0.011232439145686664,0.0163265306122449,0.005730836298819727,0.011232439145686664,0.0163265306122449,0.005730836298819727,0.011232439145686664,0.036734693877551024,0.008506614308910426,0.016672964045464433,0.026802608273089678,0.006582415206439088,0.012901533804620613,0.023537414965986395,0.006172690553587917,0.012098473485032317,0.04285714285714286,0.009158947279152842,0.01795153666713957,0.028711574241786202,0.006658196246288203,0.013050064642724879,0.024282474894719793,0.006182027895992324,0.012116774676144955,0.044897959183673466,0.009364481960153166,0.018354384641900204,0.029280845559441573,0.006677484383944524,0.013087869392531266,0.02446800365167712,0.006183321443230772,0.012119310028732313
all,0.0050230221850146506,0.0010228488082605755,0.002004783664190728,0.0050230221850146506,0.0010228488082605755,0.002004783664190728,0.0050230221850146506,0.0010228488082605755,0.002004783664190728,0.014231896190874843,0.001713725045582949,0.00335890108934258,0.009793236065971348,0.0012511367236103586,0.002452227978276303,0.008326356913631924,0.0011448506876506252,0.0022439073477952256,0.019882796149016325,0.0020197616204949134,0.0039587327761700306,0.011664552964741792,0.0012989746748514705,0.002545990362708882,0.009124492548519337,0.0011541462562740786,0.002262126662297194,0.020510673922143157,0.0020507475355984127,0.004019465169772889,0.011839695040286662,0.0013025745703261504,0.0025530461578392545,0.009181572346076325,0.0011545220247719283,0.0022628631685529792
