condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.01515858208955224,0.0018661033847166112,0.003657562634044558,0.01515858208955224,0.0018661033847166112,0.003657562634044558,0.01515858208955224,0.0018661033847166112,0.003657562634044558,0.05643656716417911,0.003524431740410928,0.006907886211205419,0.035671844849836785,0.0023891316491067216,0.004682698032249175,0.0289101368159204,0.0021327402023319265,0.0041801707965705755,0.07486007462686567,0.004019315501020083,0.007877858381999362,0.041696138523542516,0.002461973845762568,0.004825468737694633,0.031435826818289506,0.0021439166774748527,0.004202076687850711,0.08512126865671642,0.0042621042461811615,0.008353724322515077,0.04431575018832389,0.0024830209020849344,0.004866720968086471,0.032168033599488936,0.0021443208760736784,0.004202868917104409
discussion,0.07959183673469387,0.012239680036775535,0.023989772872080047,0.07959183673469387,0.012239680036775535,0.023989772872080047,0.07959183673469387,0.012239680036775535,0.023989772872080047,0.3551020408163265,0.021640518188175948,0.04241541564882486,0.22285397201238527,0.014757997431989146,0.028925674966698726,0.17897959183673467,0.013310540876757558,0.026088660118444813,0.41020408163265304,0.022243157677942615,0.04359658904876752,0.24117401911798653,0.014592119970570276,0.02860055514231774,0.18683430515063168,0.013177437026495058,0.025827776571930312,0.4387755102040816,0.022440631142462194,0.0439836370392259,0.24840752585379106,0.014472399561443259,0.028365903140428788,0.1888260735529643,0.013130495217178928,0.025735770625670697
all,0.021766429468396818,0.0021112383087355585,0.004138027085121694,0.021766429468396818,0.0021112383087355585,0.004138027085121694,0.021766429468396818,0.0021112383087355585,0.004138027085121694,0.08706571787358727,0.004079112939191708,0.007995061360815748,0.05486800272125763,0.002749292510998117,0.005388613321556309,0.04430026510394865,0.0024407392595305402,0.004783848948679859,0.10925073252406865,0.0045134880306534324,0.008846436540080728,0.06215326734130676,0.002807791922507925,0.005503272168115533,0.047372464403649,0.002447458900576488,0.004797019445129916,0.12138970280452072,0.004725104827254438,0.009261205461418698,0.06524604949265184,0.0028225634972334013,0.0055322244545774665,0.04823384347332797,0.0024466424984760328,0.004795419297013024
