condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.18009478672985782,0.0265168997795193,0.051973123567857826,0.13370932192542556,0.02102800318620184,0.041214886244955604,0.11840442338072671,0.019993307727276866,0.039186883145462655,0.1990521327014218,0.027553444272509258,0.05400475077411814,0.13984235616023585,0.021063967115657115,0.041285375546687944,0.120937711577522,0.01996273750137732,0.03912696550269955,0.20853080568720378,0.028034477817641873,0.05494757652257807,0.1421866715257251,0.021054776688955605,0.04126736231035299,0.12154987587452042,0.019949748906724706,0.039101507857180424
discussion,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.2619047619047619,0.06866508638104511,0.13458356930684842,0.19860115189508964,0.055325272306543015,0.1084375337208243,0.1773809523809524,0.05269183691580776,0.10327600035498322,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.20653765983159758,0.05519951202469999,0.10819104356841198,0.18078231292517005,0.0525220703969848,0.10294325797809022,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.20653765983159758,0.05519951202469999,0.10819104356841198,0.18078231292517005,0.0525220703969848,0.10294325797809022
all,0.09090909090909091,0.018109524383854447,0.03549466779235472,0.09090909090909091,0.018109524383854447,0.03549466779235472,0.09090909090909091,0.018109524383854447,0.03549466779235472,0.19367588932806323,0.024893865122122775,0.048791975639360635,0.14448187867928283,0.019806455861057143,0.038820653487672,0.12819499341238472,0.018833786309622704,0.0369142211668605,0.2134387351778656,0.025810868996362275,0.05058930323287006,0.15091430380528406,0.01982681851119838,0.03886056428194882,0.13087238848108412,0.01879991572705848,0.03684783482503462,0.22134387351778656,0.0261520859568896,0.051258088475503616,0.1528694442879648,0.019815774623906393,0.03883891826285653,0.13138292866553739,0.01878926537484428,0.03682696013469479
