condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.09004739336492891,0.019753102265468347,0.038716080440317956,0.09004739336492891,0.019753102265468347,0.038716080440317956,0.09004739336492891,0.019753102265468347,0.038716080440317956,0.1990521327014218,0.02755344427250926,0.05400475077411815,0.14993787834856281,0.021970753017668182,0.04306267591462964,0.1334123222748815,0.02080451934448959,0.040776857915199596,0.21800947867298578,0.028492383767773615,0.05584507218483629,0.1562807159341572,0.021990671419166854,0.043101715981567035,0.1361487248928007,0.020765745649746106,0.04070086147350237,0.21800947867298578,0.028492383767773615,0.05584507218483629,0.1562807159341572,0.021990671419166854,0.043101715981567035,0.1361487248928007,0.020765745649746106,0.04070086147350237
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.07509881422924901,0.016602134870682277,0.032540184346537264,0.16600790513833993,0.023439323945529902,0.04594107493323861,0.12504700526303064,0.01865031763647996,0.036554622567500715,0.11126482213438735,0.017623601989000048,0.03454225989844009,0.18181818181818182,0.024296476537493124,0.04762109401348652,0.1303368816684078,0.018695186903333043,0.03664256633053276,0.11354696028609074,0.017603306163855127,0.03450248008115605,0.18181818181818182,0.024296476537493124,0.04762109401348652,0.1303368816684078,0.018695186903333043,0.03664256633053276,0.11354696028609074,0.017603306163855127,0.03450248008115605
