condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.13270142180094788,0.023410595327447332,0.04588476684179677,0.13270142180094788,0.023410595327447332,0.04588476684179677,0.13270142180094788,0.023410595327447332,0.04588476684179677,0.35071090047393366,0.032929416922714894,0.06454165716852119,0.2421949447208252,0.024976032078648274,0.04895302287415062,0.2067140600315956,0.02371351492242706,0.046478489247957035,0.4028436018957346,0.03384563236276233,0.06633743943101417,0.2596906842067721,0.024700206174545162,0.048412404102108515,0.21431580531106598,0.023505776658739472,0.046071322251129365,0.4265402843601896,0.03412886434970497,0.06689257412542174,0.2656659331164118,0.024543478266268477,0.04810521740188621,0.2159565506512816,0.02344647058605078,0.04595508234865953
discussion,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.11904761904761904,0.05057601944205111,0.09912899810642017,0.5238095238095238,0.07799829681942305,0.15287666176606918,0.3127825126646014,0.05354822994550805,0.10495453069319577,0.24484126984126983,0.05028467192389389,0.09855795697083201,0.6190476190476191,0.07584124375059005,0.1486488377511565,0.34407952136803016,0.05117244420696642,0.10029799064565419,0.25806878306878306,0.04912127075714133,0.09627769068399701,0.7142857142857143,0.07055211404639924,0.1382821435309425,0.36680442851660267,0.048550083993886634,0.0951581646280178,0.2636054421768707,0.04848145480565987,0.09502365141909334
all,0.13043478260869565,0.021215218977142028,0.04158182919519837,0.13043478260869565,0.021215218977142028,0.04158182919519837,0.13043478260869565,0.021215218977142028,0.04158182919519837,0.3794466403162055,0.0305678329390729,0.059912952560582884,0.25391303900398177,0.022665446200373137,0.044424274552731347,0.21304347826086958,0.02144548842097278,0.04203315730510665,0.43873517786561267,0.03125970462447926,0.06126902106397935,0.273699898280973,0.02233058500807134,0.04376794661581982,0.22157914549218896,0.021218414020512517,0.04158809148020453,0.4743083003952569,0.03145543184799295,0.061652646422066186,0.2824557228666411,0.022089257659174626,0.043294945011982264,0.22386664331560868,0.021137521611670804,0.04142954235887478
