condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.014218009478672985,0.008169588695462889,0.01601239384310726,0.014218009478672985,0.008169588695462889,0.01601239384310726,0.014218009478672985,0.008169588695462889,0.01601239384310726,0.023696682464454975,0.01049606495529992,0.020572287312387843,0.01924931901253484,0.00889438963141136,0.017433003677566266,0.017772511848341232,0.008558813323203053,0.016775274113477984,0.03317535545023697,0.012358677545407867,0.02422300798899942,0.02262569045431704,0.009174093244422685,0.017981222759068462,0.019352290679304895,0.008615555546853386,0.016886488871832635,0.04265402843601896,0.01394456068972829,0.02733133895186745,0.02492172367084006,0.009289393297294097,0.01820721086269643,0.019927283709692406,0.008618961402978837,0.01689316434983852
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.011857707509881422,0.006818829637770298,0.013364906090029783,0.019762845849802372,0.008767788216715314,0.017184864904762016,0.01605377988792431,0.007428635015871121,0.014560124631107396,0.014822134387351778,0.00714731321138623,0.014008733894317012,0.02766798418972332,0.010332270844109436,0.020251250854454495,0.018869646979687335,0.007666463805218177,0.015026269058227626,0.01613965744400527,0.007196776176738308,0.014105681306407084,0.03557312252964427,0.011667971947923107,0.02286922501792929,0.02078452053180732,0.007766220198984096,0.015221791590008827,0.016619197085949004,0.007200471565540655,0.014112924268459684
