condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.03317535545023697,0.012358677545407867,0.02422300798899942,0.03317535545023697,0.012358677545407867,0.02422300798899942,0.03317535545023697,0.012358677545407867,0.02422300798899942,0.04739336492890995,0.014662429131826483,0.028738361098379905,0.040040090610802805,0.012918623378794838,0.025320501822437884,0.03767772511848341,0.012616384017820987,0.024728112674929133,0.061611374407582936,0.016592513078005074,0.032521325632889946,0.0447347376065627,0.01313057091722276,0.02573591899775661,0.039671255548032795,0.012641398875864032,0.024777141796693502,0.061611374407582936,0.016592513078005074,0.032521325632889946,0.0447347376065627,0.01313057091722276,0.02573591899775661,0.039671255548032795,0.012641398875864032,0.024777141796693502
discussion,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.07142857142857142,0.04022089331224806,0.0788329508920062,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.11616989707030441,0.044119224981762954,0.0864736809642554,0.1,0.04170439639032159,0.08174061692503032,0.19047619047619047,0.06132580154445567,0.1201985710271331,0.12305239293501602,0.04421394426955007,0.08665933076831814,0.10238095238095238,0.0416330543037996,0.08160078643544721,0.19047619047619047,0.06132580154445567,0.1201985710271331,0.12305239293501602,0.04421394426955007,0.08665933076831814,0.10238095238095238,0.0416330543037996,0.08160078643544721
all,0.039525691699604744,0.01227389334798654,0.02405683096205362,0.039525691699604744,0.01227389334798654,0.02405683096205362,0.039525691699604744,0.01227389334798654,0.02405683096205362,0.06719367588932806,0.015771015937146037,0.030911191236806232,0.05267824029973192,0.013105183571692608,0.02568615980051751,0.04802371541501976,0.01263859849060381,0.024771653041583467,0.08300395256916997,0.01737932273817249,0.03406347256681808,0.057736087502985776,0.013266294432664392,0.026001937088022207,0.05008156095112617,0.012650664531322986,0.024795302481393052,0.08300395256916997,0.01737932273817249,0.03406347256681808,0.057736087502985776,0.013266294432664392,0.026001937088022207,0.05008156095112617,0.012650664531322986,0.024795302481393052
