condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.01958955223880597,0.002116603345659563,0.004148542557492744,0.01958955223880597,0.002116603345659563,0.004148542557492744,0.01958955223880597,0.002116603345659563,0.004148542557492744,0.07229477611940298,0.003955320843243869,0.007752428852757983,0.0459691043572662,0.002692971898667067,0.005278224921387451,0.037344527363184075,0.0024053611134814577,0.004714507782423657,0.09654850746268656,0.004510746910238203,0.008841063944066878,0.0538926403138355,0.002770322016689,0.00542983115271044,0.040662017294479984,0.002415487022047333,0.004734354563212773,0.11753731343283583,0.004918801690778392,0.009640851313925648,0.0591989058120602,0.002801621839156445,0.005491178804746632,0.04211915385877895,0.0024147412935807844,0.004732892935418337
discussion,0.05918367346938776,0.010670848451503866,0.020914862964947576,0.05918367346938776,0.010670848451503866,0.020914862964947576,0.05918367346938776,0.010670848451503866,0.020914862964947576,0.17959183673469387,0.017358166628340832,0.03402200659154803,0.12184804804881441,0.01262615569103907,0.024747265154436576,0.10272108843537414,0.01161178785112103,0.022759104188197217,0.22244897959183674,0.018807246953667946,0.036862204029189174,0.13557180905819757,0.01269793129845347,0.024887945344968798,0.10830903790087464,0.011574391261182418,0.022685806871917538,0.2938775510204082,0.020600074256157765,0.04037614554206922,0.15325675308294293,0.01264085551911473,0.02477607681746487,0.11297560819374809,0.011511160845527857,0.0225618752572346
all,0.02365006278777731,0.002198574971798196,0.004309206944724465,0.02365006278777731,0.002198574971798196,0.004309206944724465,0.02365006278777731,0.002198574971798196,0.004309206944724465,0.08329845123482629,0.003998110796712558,0.007836297161556613,0.053750745715336244,0.002761391362131921,0.005412327069778565,0.044049113994697915,0.002481455666038096,0.004863653105434668,0.10946002511511092,0.004517278437659003,0.008853865737811646,0.06226911429557208,0.0028288369272941195,0.005544520377496474,0.047599447201791274,0.0024887053159466837,0.0048778624192555,0.13562159899539555,0.004953803352336147,0.009709454570578847,0.06884485498801929,0.0028582353091794813,0.005602141205991783,0.04938572200949784,0.0024867636579801585,0.00487405676964111
