condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.01166044776119403,0.0016395850885824045,0.003213586773621513,0.01166044776119403,0.0016395850885824045,0.003213586773621513,0.01166044776119403,0.0016395850885824045,0.003213586773621513,0.03521455223880597,0.002815138171976873,0.005517670817074671,0.023791617072549065,0.0020250478376846693,0.003969093761861952,0.02003653606965174,0.0018455635010570625,0.0036173044620718426,0.055270522388059705,0.0034899867341411407,0.0068403739989166355,0.030333867352589167,0.0021257716601571735,0.00416651245390806,0.02277044835347074,0.0018624227443867225,0.003650348578997976,0.0648320895522388,0.0037606512979006055,0.007370876543885187,0.03282677058935869,0.0021527141714136225,0.0042193197759707,0.02349349196480546,0.001863822396562814,0.0036530918972631156
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.010464629552113856,0.0014723124008953414,0.002885732305754869,0.010464629552113856,0.0014723124008953414,0.002885732305754869,0.010464629552113856,0.0014723124008953414,0.002885732305754869,0.031603181247383844,0.0025311300352354182,0.00496101486906142,0.021351706573271324,0.0018203485716965992,0.003567883200525334,0.017981721780382307,0.0016586082872805592,0.003250872243069896,0.049602344077019675,0.0031414211105652633,0.006157185376707916,0.027223027042256667,0.0019123844678276764,0.0037482735569422457,0.020435262147275538,0.0016743907309522009,0.0032818058326663136,0.058183340309753036,0.0033869196114922175,0.006638362438524746,0.029460274651982015,0.0019372888046874635,0.0037970860571874283,0.02108415519989238,0.0016758368884000987,0.0032846403012641934
