condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.037914691943127965,0.013179559946043739,0.025831937494245727,0.037914691943127965,0.013179559946043739,0.025831937494245727,0.037914691943127965,0.013179559946043739,0.025831937494245727,0.07582938388625593,0.018267755671268843,0.03580480111568693,0.05964609159208854,0.014966432462704916,0.029334207626901636,0.054107424960505524,0.014185949376810406,0.027804460778548395,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.06302246303387073,0.015091352665558402,0.029579051224494467,0.05568720379146919,0.014201020886017343,0.02783400093659399,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.06302246303387073,0.015091352665558402,0.029579051224494467,0.05568720379146919,0.014201020886017343,0.02783400093659399
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.03162055335968379,0.011023188755389665,0.021605449960563745,0.03162055335968379,0.011023188755389665,0.021605449960563745,0.03162055335968379,0.011023188755389665,0.021605449960563745,0.06324110671936758,0.01533251410082161,0.030051727637610354,0.049744368877196375,0.012555039127626646,0.024607876690148224,0.04512516469038208,0.011894104283708799,0.023312444396069245,0.07114624505928854,0.016193823150423472,0.031739893374830006,0.05256023596895939,0.012667522811755054,0.024828344711039906,0.046442687747035576,0.011910598360122891,0.023344772785840868,0.07114624505928854,0.016193823150423472,0.031739893374830006,0.05256023596895939,0.012667522811755054,0.024828344711039906,0.046442687747035576,0.011910598360122891,0.023344772785840868
