condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.07109004739336493,0.017732973397032902,0.03475662785818449,0.07109004739336493,0.017732973397032902,0.03475662785818449,0.07109004739336493,0.017732973397032902,0.03475662785818449,0.17061611374407584,0.025958415047638204,0.05087849349337088,0.12232150881289877,0.019950891513826962,0.039103747367100844,0.10647709320695103,0.018772435978059724,0.036793974516997056,0.20853080568720378,0.02803447781764188,0.05494757652257808,0.13493407785914222,0.020066998783006787,0.0393313176146933,0.11189347777025502,0.018723677411952643,0.03669840772742718,0.23696682464454977,0.02934308944866779,0.05751245531938887,0.14236195015781433,0.020053142903488076,0.03930416009083663,0.11405156849469646,0.018682686153563038,0.036618064860983554
discussion,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.16666666666666666,0.05820252464746486,0.11407694830903112,0.35714285714285715,0.07483181740388338,0.1466703621116114,0.2658689255996061,0.06036427964942662,0.11831398811287618,0.23571428571428568,0.05818470482014077,0.11404202144747591,0.4523809523809524,0.07773193873880942,0.15235459992806646,0.29924880404382986,0.05890106411805144,0.11544608567138082,0.2510204081632653,0.05713139961141526,0.1119775432383739,0.4523809523809524,0.07773193873880942,0.15235459992806646,0.29924880404382986,0.05890106411805144,0.11544608567138082,0.2510204081632653,0.05713139961141526,0.1119775432383739
all,0.08695652173913043,0.01774992567234187,0.03478985431779006,0.08695652173913043,0.01774992567234187,0.03478985431779006,0.08695652173913043,0.01774992567234187,0.03478985431779006,0.2015810276679842,0.025272021432229085,0.04953316200716901,0.14615151476168026,0.019656352464937354,0.03852645083127721,0.127931488801054,0.0185885338893055,0.036433526423038785,0.2490118577075099,0.02724120306737198,0.05339275801204908,0.16221162133644215,0.019707880840471214,0.03862744644732358,0.1349896480331263,0.01850514749220865,0.03627008908472895,0.2727272727272727,0.028055154538562166,0.05498810289558184,0.1684064081151766,0.019664776456146497,0.03854296185404713,0.13678947863730473,0.01846747062432394,0.03619624242367492
