condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.09118470149253731,0.004396651707180783,0.008617437346074334,0.09118470149253731,0.004396651707180783,0.008617437346074334,0.09118470149253731,0.004396651707180783,0.008617437346074334,0.1765391791044776,0.005823247918107562,0.011413565919490823,0.13753059323265573,0.004785745661759086,0.009380061497047808,0.12446750621890548,0.004577598491564851,0.008972093043467107,0.19799440298507462,0.006086090620177226,0.011928737615547363,0.1445279490744616,0.0047935507401539925,0.009395359450701826,0.127389558901919,0.004569288510140989,0.008955805479876337,0.212919776119403,0.006252313685239239,0.012254534823068909,0.1483986325043674,0.004790478512162892,0.009389337883839268,0.12850326301063436,0.0045641963479309,0.008945824841944564
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.08183340309753034,0.003965960914785038,0.007773283392978674,0.08183340309753034,0.003965960914785038,0.007773283392978674,0.08183340309753034,0.003965960914785038,0.007773283392978674,0.15843449141900376,0.005283128940513802,0.010354932723407052,0.12342636747208618,0.004337117170351935,0.008500749653889793,0.111702944049114,0.004144270207746902,0.008122769607183928,0.17768940979489325,0.005530585280835516,0.010839947150437611,0.12970612089394964,0.0043484281989584405,0.008522919269958544,0.11432533038330445,0.004138591112454768,0.008111638580411345,0.19108413562159898,0.005688350805184567,0.011149167578161751,0.13317985269542224,0.004348213252383159,0.00852249797467099,0.11532482038292176,0.004134727204044169,0.008104065319926572
