condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.004430970149253731,0.0010143979419811671,0.0019882199662830877,0.004430970149253731,0.0010143979419811671,0.0019882199662830877,0.004430970149253731,0.0010143979419811671,0.0019882199662830877,0.014692164179104478,0.001837604784438853,0.0036017053775001515,0.009792862318041997,0.0012991984376930455,0.002546428937878369,0.008173973880597015,0.001171285292322623,0.0022957191729523407,0.021688432835820896,0.002224722967682961,0.004360457016658603,0.012014756421219018,0.001357166868336242,0.002660047061939034,0.009066368307273158,0.0011813352151791505,0.002315417021751135,0.0240205223880597,0.0023384862738060276,0.004583433096659814,0.012601968940017536,0.0013686352623592372,0.002682525114224105,0.009226231655716632,0.0011821673343191822,0.002317047975265597
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.003976559229803265,0.0009105648611946077,0.001784707127941431,0.003976559229803265,0.0009105648611946077,0.001784707127941431,0.003976559229803265,0.0009105648611946077,0.001784707127941431,0.013185433235663457,0.0016503929401915107,0.003234770162775361,0.008788571289192984,0.0011667393891566743,0.0022868092027470816,0.0073357053160318115,0.001051765601141747,0.0020614605782378237,0.01946421096693177,0.001998814566960444,0.00391767655124247,0.010782602665171023,0.0012191114685446392,0.002389458478347493,0.008136581687230493,0.001060919266405311,0.0020794017621544097,0.02155713687735454,0.0021012883558046533,0.00411852517737712,0.011309594561489156,0.001229507326138896,0.002409834359232236,0.008280050510613838,0.0010616920489177877,0.002080916415878864
