condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.022154850746268658,0.0022479814097614093,0.004406043563132362,0.022154850746268658,0.0022479814097614093,0.004406043563132362,0.022154850746268658,0.0022479814097614093,0.004406043563132362,0.04874067164179104,0.003288656223292891,0.006445766197654066,0.03600330132896868,0.0025693647620723434,0.005035954933661793,0.03178638059701492,0.0024142384851048738,0.004731907430805552,0.05760261194029851,0.003558454223852018,0.006974570278749956,0.03885691081373516,0.002601401549564707,0.005098747037146825,0.032956774905235735,0.0024182760983119836,0.004739821152691488,0.06413246268656717,0.0037417038288564772,0.007333739504558695,0.040551623250683184,0.0026151401526319355,0.005125674699158593,0.03344564311976249,0.0024185382181735144,0.004740334907620088
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.019882796149016325,0.0020197616204949134,0.0039587327761700306,0.019882796149016325,0.0020197616204949134,0.0039587327761700306,0.019882796149016325,0.0020197616204949134,0.0039587327761700306,0.043742151527835914,0.002959102139777275,0.0057998401939634596,0.03231104146057298,0.002311249201826203,0.004530048435579357,0.028526580159062367,0.0021711119633955377,0.004255379448255254,0.05169526998744244,0.0032034779694525483,0.0062788168201269945,0.03487200367712356,0.0023408129979393478,0.0045879934759611215,0.02957694658720193,0.0021750636152503794,0.004263124685890744,0.057555462536626203,0.003369717973203166,0.0066046472274782055,0.03639291764314137,0.0023536607760470006,0.004613175121052121,0.030015679719033392,0.002175442082887062,0.0042638664824586415
