condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.003498134328358209,0.0009017383859893788,0.0017674072365391825,0.003498134328358209,0.0009017383859893788,0.0017674072365391825,0.003498134328358209,0.0009017383859893788,0.0017674072365391825,0.010494402985074628,0.001556364278369383,0.003050473985603991,0.006979271112250819,0.0011052992947647687,0.0021663866177389465,0.005830223880597014,0.0010046562871122253,0.0019691263227399614,0.014692164179104478,0.0018376047844388527,0.003601705377500151,0.008322088910101704,0.0011478875398931697,0.0022498595781906125,0.006375858801231936,0.0010123605586843966,0.001984226695021417,0.016091417910447763,0.0019217539819589204,0.003766637804639484,0.008677456456773041,0.0011564403968002135,0.0022666231777284185,0.006474064971616278,0.0010130286889419133,0.00198553623032615
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.0031393888656341567,0.0008093980508807907,0.0015864201797263497,0.0031393888656341567,0.0008093980508807907,0.0015864201797263497,0.0031393888656341567,0.0008093980508807907,0.0015864201797263497,0.009418166596902469,0.001397496545653383,0.0027390932294806304,0.006263523342262769,0.000992408203840353,0.0019451200795270918,0.005232314776056928,0.0009019777231027327,0.001767876337281356,0.013185433235663457,0.0016503929401915107,0.003234770162775361,0.007468630650170805,0.001030802922072537,0.0020203737272621726,0.005721992997003461,0.0009089596376337647,0.0017815608897621788,0.01444118878191712,0.0017260967090403853,0.003383149549719155,0.007787554057480704,0.0010385298153002703,0.0020355184379885296,0.005810127793698325,0.0009095723229257564,0.0017827617529344827
