condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.006063432835820896,0.0011856646676039093,0.0023239027485036623,0.006063432835820896,0.0011856646676039093,0.0023239027485036623,0.006063432835820896,0.0011856646676039093,0.0023239027485036623,0.018889925373134327,0.0020792046942543253,0.004075241200738477,0.012287666711819377,0.001449612284497499,0.002841240077615098,0.01013681592039801,0.0013111096453739574,0.002569774904932956,0.025652985074626867,0.002414621381307217,0.004732657907362146,0.01442149446986107,0.0014986627039599242,0.0029373788997614516,0.010986640458422174,0.0013193153705267553,0.00258585812623244,0.029384328358208957,0.002579317424763266,0.005055462152536001,0.015391463247174502,0.0015160193127490098,0.0029713978529880593,0.011267200786651351,0.0013206906580927886,0.0025885536898618655
discussion,0.044897959183673466,0.009364481960153166,0.018354384641900204,0.044897959183673466,0.009364481960153166,0.018354384641900204,0.044897959183673466,0.009364481960153166,0.018354384641900204,0.11632653061224489,0.014498760181672468,0.028417569956078036,0.08192524409966051,0.010896900037061842,0.02135792407264121,0.07057823129251702,0.010132350509708924,0.01985940699902949,0.1326530612244898,0.015339126666673055,0.03006468826667919,0.08717770443837113,0.01097285540477275,0.02150679659335459,0.07273161645610626,0.010130935129430124,0.01985663285368304,0.1489795918367347,0.016101967582453063,0.031559856461608006,0.09125222011936095,0.011000113132746955,0.02156022174018403,0.07381980326876707,0.010122356084527113,0.01983981792567314
all,0.010046044370029301,0.0014428707285846743,0.0028280266280259615,0.010046044370029301,0.0014428707285846743,0.0028280266280259615,0.010046044370029301,0.0014428707285846743,0.0028280266280259615,0.02888237756383424,0.0024231191364010307,0.00474931350734602,0.019429234924469477,0.0017413815869258254,0.0034131079103746176,0.01633528673084973,0.001591421627363942,0.0031191863896333264,0.036626203432398495,0.0027177890575273912,0.005326866552753687,0.021882888962236526,0.0017818178653436088,0.0034923630160734733,0.017318795803517445,0.0015977404156707826,0.003131571214714734,0.041649225617413146,0.002890600636104323,0.005665577246764473,0.023171239485636482,0.001797830255670614,0.0035237473011144036,0.01768218094911194,0.0015986896689696598,0.003133431751180533
