condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.13744075829383887,0.023759789586756046,0.04656918759004185,0.13744075829383887,0.023759789586756046,0.04656918759004185,0.13744075829383887,0.023759789586756046,0.04656918759004185,0.2843601895734597,0.031129489323148674,0.0610137990733714,0.21480327935205323,0.025175554080808585,0.04934408599838482,0.1916271721958926,0.024137722235949996,0.04730993558246199,0.3175355450236967,0.032123772733289015,0.06296259455724647,0.22546584672897044,0.025057095425290228,0.049111907033568845,0.19598849018280298,0.024028986334192953,0.047096813215018185,0.33649289099526064,0.03260626767859445,0.06390828465004512,0.2303923912020159,0.024965867318275853,0.04893309994382067,0.19741581483287643,0.023984401172017847,0.04700942629715498
discussion,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.2857142857142857,0.07055211404639924,0.1382821435309425,0.5,0.07808688094430304,0.15305028665083395,0.3966375653548023,0.0677541978913011,0.13279822786695017,0.36269841269841274,0.06726361064123397,0.13183667685681857,0.5,0.07808688094430304,0.15305028665083395,0.3966375653548023,0.0677541978913011,0.13279822786695017,0.36269841269841274,0.06726361064123397,0.13183667685681857,0.5,0.07808688094430304,0.15305028665083395,0.3966375653548023,0.0677541978913011,0.13279822786695017,0.36269841269841274,0.06726361064123397,0.13183667685681857
all,0.16205533596837945,0.02321341669152274,0.045498296715384565,0.16205533596837945,0.02321341669152274,0.045498296715384565,0.16205533596837945,0.02321341669152274,0.045498296715384565,0.3201581027667984,0.029389076633931352,0.05760259020250545,0.24498920825369538,0.024138090151863825,0.047310656697653095,0.22002635046113309,0.02330670620691239,0.04568114416554828,0.34782608695652173,0.030002850406189312,0.05880558679613105,0.25388170515697417,0.02400924659116864,0.04705812331869053,0.22366365518539433,0.023211057658701743,0.04549367301105541,0.36363636363636365,0.030303030303030304,0.059393939393939395,0.2579904043024785,0.023924026602545452,0.046891092140989084,0.22485403266035678,0.023173370400020786,0.04541980598404074
