condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.021688432835820896,0.002224722967682961,0.004360457016658603,0.021688432835820896,0.002224722967682961,0.004360457016658603,0.021688432835820896,0.002224722967682961,0.004360457016658603,0.05223880597014925,0.0033983596641667824,0.006660784941766893,0.03740213963308715,0.002584956611845863,0.005066514959217891,0.03251321517412935,0.0024094378911868348,0.004722498266726196,0.06693097014925373,0.0038167499239933323,0.007480829851026931,0.04213423296126085,0.002636674645414911,0.005167882305013226,0.03445671567756456,0.002416051446231385,0.004735460834613514,0.08069029850746269,0.004159727113136041,0.00815306514174664,0.045623406142499434,0.0026623029210127084,0.005218113725184909,0.03541953601589752,0.0024161674095302833,0.0047356881226793554
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.01946421096693177,0.001998814566960444,0.00391767655124247,0.01946421096693177,0.001998814566960444,0.00391767655124247,0.01946421096693177,0.001998814566960444,0.00391767655124247,0.04688154039347007,0.003058417403081664,0.005994498110040061,0.03356642418306357,0.002325634707600134,0.0045582440268962625,0.029178875401144132,0.0021670204271051316,0.004247360037126058,0.060066973629133526,0.0034378641393343853,0.006738213713095395,0.037813225395120664,0.0023734628934456593,0.004651987271153492,0.030923063379111933,0.0021735197608169893,0.004260098731201299,0.07241523650062788,0.003749852276015366,0.007349710460990117,0.04094457210946789,0.002397623952054624,0.0046993429460270636,0.031787143247419124,0.002173921727683821,0.004260886586260289
