condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.01912313432835821,0.002091751272835259,0.004099832494757107,0.01912313432835821,0.002091751272835259,0.004099832494757107,0.01912313432835821,0.002091751272835259,0.004099832494757107,0.07299440298507463,0.003972914481755075,0.007786912384239947,0.04612038987834303,0.0026867638290756493,0.005266057104988273,0.03731343283582089,0.002391436722009737,0.004687215975139085,0.09724813432835822,0.00452530749310629,0.008869602686488329,0.0540403500953843,0.002764111777468121,0.005417659083837517,0.0406274986673774,0.002401609419070106,0.004707154461377408,0.11637126865671642,0.004897574567360914,0.009599246152027391,0.05889737704937396,0.002793091421722099,0.0054744591865753135,0.04197238487736342,0.0024009743389874546,0.004705909704415411
discussion,0.05918367346938776,0.010670848451503866,0.020914862964947576,0.05918367346938776,0.010670848451503866,0.020914862964947576,0.05918367346938776,0.010670848451503866,0.020914862964947576,0.1816326530612245,0.017434788367090844,0.03417218519949805,0.1232771362028921,0.012674148182841313,0.02484133043836897,0.10391156462585034,0.011643745342494509,0.02282174087128924,0.22244897959183674,0.018807246953667946,0.036862204029189174,0.13640579412703174,0.01274149531088129,0.024973330809327326,0.10928895367670877,0.011607243009916333,0.02275019629943601,0.2938775510204082,0.020600074256157765,0.04037614554206922,0.15441769640261938,0.012687553768911876,0.024867605387067275,0.11421858961261565,0.011541408097664348,0.022621159871422124
all,0.023231477605692757,0.0021794987475205335,0.004271817545140245,0.023231477605692757,0.0021794987475205335,0.004271817545140245,0.023231477605692757,0.0021794987475205335,0.004271817545140245,0.08413562159899539,0.004016316386405567,0.007871980117354911,0.05403307420212475,0.0027595105328200305,0.005408640644327259,0.044143295660666944,0.0024727992553736813,0.004846686540532415,0.11008790288823776,0.004528618474664679,0.008876092210342771,0.06248720392031256,0.002826382886116912,0.005539710456789148,0.047668962240958894,0.0024800146811024353,0.004860828774960773,0.13457513604018417,0.004937640622110417,0.009677775619336417,0.06869330766534094,0.0028546155888709407,0.005595046554187044,0.04938147661454918,0.0024782553350510767,0.004857380456700111
