condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.02028917910447761,0.0021532995450380516,0.0042204671082745815,0.02028917910447761,0.0021532995450380516,0.0042204671082745815,0.02028917910447761,0.0021532995450380516,0.0042204671082745815,0.04500932835820896,0.0031664606044069133,0.00620626278463755,0.03297283681285422,0.002460073229058867,0.004821743528955379,0.029015080845771146,0.0023105855823469606,0.0045287477414000426,0.05690298507462686,0.0035380907505514576,0.006934657871080857,0.036893996637729555,0.0025081776311093287,0.0049160281569742845,0.03067632447879649,0.0023175762434190254,0.00454244943710129,0.06553171641791045,0.00377947357068145,0.007407768198535641,0.03913425073861116,0.0025273319496558052,0.004953570621325378,0.03132226176758257,0.002318065411525846,0.004543408206590658
discussion,0.030612244897959183,0.007790080126995049,0.015268557048910295,0.030612244897959183,0.007790080126995049,0.015268557048910295,0.030612244897959183,0.007790080126995049,0.015268557048910295,0.12857142857142856,0.015136787102160622,0.029668102720234818,0.08218881364408813,0.010294351115467176,0.020176928186315665,0.0667687074829932,0.009128962109969095,0.017892765735539426,0.13877551020408163,0.01563364234425931,0.03064193899474825,0.08552745680898312,0.01034735922373254,0.020280824078515777,0.06816569484936832,0.009129578149686873,0.01789397317338627,0.14489795918367346,0.015917896489372592,0.03119907711917028,0.08710267011921659,0.010360730778114046,0.02030703232510353,0.06861324228939697,0.009126529371836618,0.01788799756879977
all,0.021347844286312263,0.0020912866787985247,0.0040989218904451084,0.021347844286312263,0.0020912866787985247,0.0040989218904451084,0.021347844286312263,0.0020912866787985247,0.0040989218904451084,0.05357890330682294,0.0032580781371609477,0.0063858331488354575,0.03802010107558018,0.002456291290783115,0.004814330929934905,0.03288684247244314,0.0022808253068366605,0.004470417601399854,0.06529928840519046,0.0035744801554370383,0.007005981104656595,0.041881521854120154,0.00249724640156987,0.004894602947076945,0.03452098573488276,0.002286472530080516,0.004481486158957811,0.07367099204688154,0.0037796646641406616,0.007408142741715696,0.04405357378099221,0.002513083781018909,0.004925644210797062,0.03514657747618221,0.002286681615035461,0.0044818959654695035
