condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.08530805687203792,0.019276261283512997,0.03778147211568547,0.20853080568720378,0.028034477817641876,0.054947576522578076,0.14888752806637603,0.02150205101421463,0.04214401998786067,0.1292259083728278,0.020240037649756546,0.03967047379352283,0.22274881516587677,0.028713011859407084,0.056277503244437886,0.1536505868210068,0.021519603605849123,0.04217842306746428,0.13128526292033402,0.020212484674388343,0.039616469961801154,0.24170616113744076,0.029542889951620084,0.05790406430517536,0.15858209411131438,0.021491729477951044,0.04212378977678405,0.1327128769071897,0.020181126646524605,0.03955500822718822
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.07114624505928854,0.016193823150423472,0.031739893374830006,0.07114624505928854,0.016193823150423472,0.031739893374830006,0.07114624505928854,0.016193823150423472,0.031739893374830006,0.17391304347826086,0.02387694118979461,0.046798804731997434,0.12417102143085117,0.018262006088081498,0.03579353193263973,0.10777338603425561,0.0171430755484361,0.033600428074934754,0.1857707509881423,0.02449975534907359,0.04801952048418424,0.12814337477957485,0.018298015647782714,0.03586411066965412,0.10949087144739318,0.01712907336083492,0.03357298378723644,0.2015810276679842,0.025272021432229085,0.04953316200716901,0.132256212875444,0.018298363410693536,0.03586479228495933,0.11068149022694478,0.01710940950907311,0.033534442637783296
