condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.029850746268656716,0.002599082898663808,0.005094202481381063,0.029850746268656716,0.002599082898663808,0.005094202481381063,0.029850746268656716,0.002599082898663808,0.005094202481381063,0.08698694029850747,0.0043041637019113005,0.008436160855746149,0.05866991028759415,0.0031086448458317478,0.006092943897830226,0.04938588308457711,0.0028503576916230036,0.005586701075581087,0.1070429104477612,0.004721907851249094,0.009254939388448223,0.06532185737618441,0.0031604714341312602,0.00619452401089727,0.05222927401682065,0.0028554948083997457,0.0055967698244635015,0.11590485074626866,0.0048890397484281835,0.00958251790691924,0.06759695020749991,0.0031709558330662363,0.006215073432809823,0.05287288282610025,0.002854716440599721,0.005595244223575453
discussion,0.06938775510204082,0.011491358409072748,0.022523062481782586,0.06938775510204082,0.011491358409072748,0.022523062481782586,0.06938775510204082,0.011491358409072748,0.022523062481782586,0.18571428571428572,0.017585577481845065,0.034467731864416325,0.1331924221551221,0.013381425632995889,0.02622759424067194,0.11551020408163264,0.012447257640159616,0.024396624974712847,0.23469387755102042,0.01916523039294057,0.037563851570163516,0.1490453219313904,0.013433909956647632,0.026330463515029358,0.1220643019112407,0.012393851349386665,0.02429194864479786,0.25510204081632654,0.019712918624876057,0.03863732050475707,0.15415778119377507,0.013413847539718296,0.02629114117784786,0.12344375936749728,0.012373901436065909,0.024252846814689182
all,0.03390539974884889,0.0026185847920010604,0.005132426192322078,0.03390539974884889,0.0026185847920010604,0.005132426192322078,0.03390539974884889,0.0026185847920010604,0.005132426192322078,0.09711176224361658,0.004284254825911551,0.00839713945878664,0.0663124449914637,0.003125671313950975,0.006126315775343911,0.056167155016045765,0.002873005691985874,0.005631091156292313,0.12013394725826705,0.004703959065797372,0.009219759768962848,0.07390798078180412,0.0031740077610544325,0.006221055211666687,0.05939109144425176,0.0028763799813262855,0.005637704763399519,0.13017999162829635,0.004868657184220878,0.009542568081072922,0.07647405510144609,0.003182992678712484,0.006238665650276469,0.060110164011802324,0.002875201820739006,0.005635395568648451
