condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.002798507462686567,0.0008068224106343409,0.001581371924843308,0.002798507462686567,0.0008068224106343409,0.001581371924843308,0.002798507462686567,0.0008068224106343409,0.001581371924843308,0.01142723880597015,0.0016232979113490888,0.0031816639062442137,0.00700067420896773,0.0010637311843419536,0.002084913121310229,0.005558146766169154,0.000933293680980386,0.0018292556147215565,0.015391791044776119,0.001880180585131617,0.0036851539468579692,0.008250919829246247,0.001104281315284607,0.0021643913779578294,0.006055196487799099,0.000940537937401337,0.0018434543573066205,0.022154850746268658,0.0022479814097614093,0.004406043563132362,0.009997203438797007,0.001147809902049531,0.0022497074080170807,0.006552719794015612,0.0009443927287349308,0.0018510097483204642
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.0025115110925073253,0.0007241755802250247,0.0014193841372410483,0.0025115110925073253,0.0007241755802250247,0.0014193841372410483,0.0025115110925073253,0.0007241755802250247,0.0014193841372410483,0.010255336961071579,0.0014576690441462303,0.002857031326526611,0.0062827314792912575,0.0009551249793214728,0.0018720449594700865,0.004988140086507604,0.0008379264891211345,0.0016423359186774234,0.01381331100879029,0.0016886935422958341,0.003309839342899835,0.007404760198369173,0.000991683222550925,0.0019436991161998131,0.0054342156843203305,0.00084449085937834,0.0016552020843815464,0.019882796149016325,0.0020197616204949134,0.0039587327761700306,0.008971956539464539,0.0010310200516716447,0.0020207993012764237,0.0058807162990244756,0.0008480198401409002,0.0016621188866761643
