condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.004197761194029851,0.000987458088623228,0.0019354178537015268,0.004197761194029851,0.000987458088623228,0.0019354178537015268,0.004197761194029851,0.000987458088623228,0.0019354178537015268,0.014225746268656716,0.0018086291367414823,0.003544913108013305,0.009262192287513892,0.0012560168597267188,0.002461793045064369,0.00763759328358209,0.0011287449633955915,0.002212340128255359,0.020522388059701493,0.0021653817033409225,0.004244148138548208,0.011265944290723261,0.0013104838219448079,0.0025685482910118235,0.008444847932954275,0.001138339098273312,0.002231144632615691,0.0240205223880597,0.0023384862738060276,0.004583433096659814,0.012174356703600144,0.0013295401273792369,0.002605898649663304,0.008707181882935516,0.001139964671816516,0.0022343307567603715
discussion,0.00816326530612245,0.004069093045384001,0.007975422368952642,0.00816326530612245,0.004069093045384001,0.007975422368952642,0.00816326530612245,0.004069093045384001,0.007975422368952642,0.05714285714285714,0.01049662045334259,0.020573376088551476,0.03303393007394273,0.006409097710642907,0.012561831512860097,0.025102040816326533,0.005347272003840517,0.010480653127527412,0.05918367346938776,0.010670848451503864,0.020914862964947573,0.03364827700386922,0.006432025526176024,0.012606770031305007,0.025328798185941043,0.005349902459540382,0.010485808820699149,0.061224489795918366,0.01084149149908064,0.021249323338198053,0.03417064031980763,0.006447629623679795,0.012637354062412398,0.02547457078069323,0.005350477060125754,0.010486935037846479
all,0.0046044370029300966,0.0009795091501237148,0.001919837934242481,0.0046044370029300966,0.0009795091501237148,0.001919837934242481,0.0046044370029300966,0.0009795091501237148,0.001919837934242481,0.018627040602762664,0.0019561914376100714,0.0038341352177157398,0.01170006409901455,0.0013086915533336806,0.002565035444534014,0.009428631226454582,0.001154195766764846,0.0022622237028590985,0.02448723315194642,0.002236190078574001,0.0043829325540050415,0.013561327930204535,0.0013517078454505452,0.0026493473770830686,0.010176353923737766,0.001161721539622718,0.002276974217660527,0.027835914608622853,0.002380098406592185,0.0046649928769206825,0.014430149707355202,0.0013672645509163394,0.002679838519796025,0.010426734113973874,0.0011629998780990527,0.0022794797610741434
