condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.037914691943127965,0.013179559946043735,0.02583193749424572,0.037914691943127965,0.013179559946043735,0.02583193749424572,0.037914691943127965,0.013179559946043735,0.02583193749424572,0.052132701421800945,0.015339783767065159,0.03006597618344771,0.04688525715978376,0.014036730915323255,0.027511992594033582,0.045023696682464455,0.013704719564171288,0.026861250345775724,0.05687203791469194,0.015981776708268735,0.03132428234820672,0.04838035136255973,0.014092463327738315,0.027621228122367097,0.04561611374407583,0.013708255526608282,0.02686818083215223,0.06635071090047394,0.017175327551250407,0.0336636420004508,0.05075001960900522,0.01415273669049946,0.02773936391337894,0.046248025276461296,0.013705489695915526,0.02686275980399443
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.03162055335968379,0.011023188755389665,0.021605449960563745,0.03162055335968379,0.011023188755389665,0.021605449960563745,0.03162055335968379,0.011023188755389665,0.021605449960563745,0.043478260869565216,0.012846453049679978,0.025179047977372755,0.039101933836815705,0.011753388175924138,0.02303664082481131,0.037549407114624504,0.011473748896505313,0.022488547837150413,0.04743083003952569,0.013389931422422298,0.026244265587947704,0.040348830583004355,0.011802962854334213,0.023133807194495058,0.03804347826086957,0.011477969390029338,0.0224968200044575,0.05533596837944664,0.014402642364344825,0.028229179034115856,0.042325115167984595,0.011858421895255041,0.02324250691469988,0.03857048748353096,0.011477063146460303,0.022495043767062194
