condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.020988805970149255,0.0021893286149001676,0.0042910840852043285,0.020988805970149255,0.0021893286149001676,0.0042910840852043285,0.020988805970149255,0.0021893286149001676,0.0042910840852043285,0.06856343283582089,0.0038596344757439753,0.007564883572458192,0.045228188107144025,0.0027210653836489554,0.005333288151951952,0.03756996268656716,0.0024647644990153862,0.0048309384180701565,0.09584888059701492,0.004496113779125128,0.00881238300708525,0.054067127471646596,0.0028055085241888984,0.005498796707410241,0.041225975775882495,0.00247499712127975,0.00485099435770831,0.12453358208955224,0.005042968369854752,0.009884218004915313,0.061323190718111716,0.0028470205999385264,0.005580160375879511,0.04321936000785068,0.002473823873205223,0.004848694791482237
discussion,0.053061224489795916,0.010136666415710515,0.01986786617479261,0.053061224489795916,0.010136666415710515,0.01986786617479261,0.053061224489795916,0.010136666415710515,0.01986786617479261,0.20816326530612245,0.018359694022160405,0.03598500028343439,0.12989290619435817,0.012433117799724332,0.02436891088745969,0.10438775510204083,0.01118689837693879,0.021926320818800027,0.27755102040816326,0.020249792418767433,0.03968959314078417,0.15210001539931486,0.012506072844109218,0.02451190277445407,0.11342403628117913,0.011118378306973912,0.021792021481668866,0.37755102040816324,0.021922257479553335,0.042967624659924535,0.17682916842718674,0.012342869879383982,0.024192024963592604,0.11994237969825573,0.01101921141801311,0.021597654379305695
all,0.024277940560904144,0.0022268520463247002,0.004364630010796413,0.024277940560904144,0.0022268520463247002,0.004364630010796413,0.024277940560904144,0.0022268520463247002,0.004364630010796413,0.08287986605274174,0.003988963050794425,0.007818367579557072,0.05391084023412916,0.002779239908101148,0.00544731021987825,0.044422352448723314,0.0025085058447287764,0.0049166714556684015,0.11448304730012558,0.00460671568785415,0.009029162748194134,0.06412073046129864,0.0028576548147610952,0.005601003436931746,0.048630130160059,0.002516282396881422,0.0049319134978875875,0.15048137295939723,0.005173092031902808,0.010139260382529503,0.07316871794235758,0.002895598049785835,0.005675372177580236,0.05108756420381101,0.0025133518555804893,0.004926169636937759
