condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0013992537313432835,0.0005709097214440558,0.0011189830540303495,0.0013992537313432835,0.0005709097214440558,0.0011189830540303495,0.0013992537313432835,0.0005709097214440558,0.0011189830540303495,0.009328358208955223,0.0014682186326859296,0.0028777085200644217,0.005509150827375272,0.0009101278854661486,0.0017838506555136512,0.0042405161691542285,0.0007605491235198008,0.0014906762820988096,0.013759328358208955,0.0017791531339049547,0.0034871401424537113,0.006965758171785238,0.0009677286051097062,0.0018967480660150241,0.004856113776356314,0.0007731708228672938,0.001515414812819896,0.017723880597014924,0.002015206052957206,0.003949803863796124,0.008013172193838292,0.0009987698908957465,0.0019575889861556633,0.005167289760923156,0.0007764452634548278,0.0015218327163714625
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.0012557555462536626,0.0005123916887261917,0.0010042877099033357,0.0012557555462536626,0.0005123916887261917,0.0010042877099033357,0.0012557555462536626,0.0005123916887261917,0.0010042877099033357,0.008371703641691083,0.0013182681450310623,0.002583805564260882,0.004944168846334275,0.0008171393180813158,0.0016015930634393789,0.0038056369471187387,0.0006827978303909538,0.0013382837475662693,0.01234826287149435,0.0015978177023665701,0.0031317226966384774,0.006251396199375282,0.0008690124330415794,0.0017032643687614956,0.004358102945377956,0.000694198568245919,0.0013606291937620012,0.01590623691921306,0.0018101907547595358,0.00354797387932869,0.007191394384089284,0.0008970217889082397,0.00175816270626015,0.004637366784185537,0.0006971788877090699,0.001366470619909777
