condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0065298507462686565,0.0012301336446290153,0.00241106194347287,0.0065298507462686565,0.0012301336446290153,0.00241106194347287,0.0065298507462686565,0.0012301336446290153,0.00241106194347287,0.017957089552238806,0.0020281798554995516,0.003975232516779121,0.012450851995444953,0.001492541851208619,0.002925382028368893,0.010634328358208954,0.0013708137776296187,0.0026867950041540526,0.022388059701492536,0.002259512431346034,0.004428644365438226,0.013889038569967463,0.0015258467431198564,0.0029906596165149187,0.01123039934257285,0.0013766871310200866,0.0026983067767993698,0.025186567164179104,0.002393142173137624,0.004690558659349743,0.014625648918515727,0.0015390456068573254,0.0030165293894403576,0.011447885102989636,0.00137773217885552,0.0027003550705568193
discussion,0.018367346938775512,0.006072161072669775,0.01190143570243276,0.018367346938775512,0.006072161072669775,0.01190143570243276,0.018367346938775512,0.006072161072669775,0.01190143570243276,0.05714285714285714,0.01049662045334259,0.020573376088551476,0.03772729089945689,0.00742701652173296,0.0145569523825966,0.03139455782312925,0.006755179541268747,0.013240151900886744,0.0673469387755102,0.01133351334631589,0.022213686158779146,0.0411196226953734,0.007545191787079156,0.014788575902675145,0.032848234531908,0.00677312612279836,0.013275327200684785,0.07142857142857142,0.0116463331961891,0.022826813064530636,0.04215155548678964,0.00756903266210582,0.014835304017727407,0.03313168124392614,0.006773393226513051,0.01327585072396558
all,0.007743825868564253,0.0012682710337327623,0.002485811226116214,0.007743825868564253,0.0012682710337327623,0.002485811226116214,0.007743825868564253,0.0012682710337327623,0.002485811226116214,0.021975722059439096,0.0021211372654821856,0.004157429040345084,0.015043035976810764,0.001544517992148495,0.00302725526461105,0.012763359843728199,0.0014144910174521351,0.002772402394206185,0.026998744244453747,0.002345043278615542,0.004596284826086462,0.016681626728495904,0.0015770386147213903,0.003090995684853925,0.013447381184928277,0.0014202219706785806,0.002783635062530018,0.029928840519045624,0.0024652962887106813,0.004831980725872935,0.01744852338868195,0.0015886238383656128,0.003113702723196601,0.013671631463194509,0.0014210706452408445,0.002785298464672055
