condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.00668645672564027,0.013105455182254928,0.005031309533861852,0.0036123780456415724,0.007080260969457482,0.0035545023696682463,0.0026443184079334167,0.005182864079549497,0.009478672985781991,0.00668645672564027,0.013105455182254928,0.005031309533861852,0.0036123780456415724,0.007080260969457482,0.0035545023696682463,0.0026443184079334167,0.005182864079549497,0.009478672985781991,0.00668645672564027,0.013105455182254928,0.005031309533861852,0.0036123780456415724,0.007080260969457482,0.0035545023696682463,0.0026443184079334167,0.005182864079549497
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.07055211404639926,0.13828214353094254,0.12632577578199372,0.03202205973305011,0.06276323707677822,0.0761904761904762,0.020816527151899803,0.040800393217723614,0.3333333333333333,0.07362101738323103,0.1442971940711328,0.14328802278713765,0.03257663502694772,0.06385020465281753,0.08412698412698412,0.02084602695717975,0.040858212836072307,0.3333333333333333,0.07362101738323103,0.1442971940711328,0.14328802278713765,0.03257663502694772,0.06385020465281753,0.08412698412698412,0.02084602695717975,0.040858212836072307
all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533596837944664,0.014402642364344825,0.028229179034115856,0.025167149780587306,0.006696845634088172,0.013125817442812816,0.015612648221343874,0.004411594823470147,0.008646725854001487,0.06324110671936758,0.01533251410082161,0.030051727637610354,0.027983016872350323,0.006945079089057451,0.013612355014552605,0.016930171277997366,0.00449036791917146,0.00880112112157606,0.06324110671936758,0.01533251410082161,0.030051727637610354,0.027983016872350323,0.006945079089057451,0.013612355014552605,0.016930171277997366,0.00449036791917146,0.00880112112157606
