condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.00668645672564027,0.013105455182254928,0.005980376811103863,0.00421868449417443,0.008268621608581883,0.004739336492890996,0.003343228362820135,0.006552727591127464,0.009478672985781991,0.00668645672564027,0.013105455182254928,0.005980376811103863,0.00421868449417443,0.008268621608581883,0.004739336492890996,0.003343228362820135,0.006552727591127464,0.009478672985781991,0.00668645672564027,0.013105455182254928,0.005980376811103863,0.00421868449417443,0.008268621608581883,0.004739336492890996,0.003343228362820135,0.006552727591127464
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905138339920948,0.005578675074450944,0.01093420314592385,0.004987586984754605,0.003519752089978566,0.0068987140963579895,0.003952569169960474,0.002789337537225472,0.005467101572961925,0.007905138339920948,0.005578675074450944,0.01093420314592385,0.004987586984754605,0.003519752089978566,0.0068987140963579895,0.003952569169960474,0.002789337537225472,0.005467101572961925,0.007905138339920948,0.005578675074450944,0.01093420314592385,0.004987586984754605,0.003519752089978566,0.0068987140963579895,0.003952569169960474,0.002789337537225472,0.005467101572961925
