condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.10074626865671642,0.004597046191327967,0.009010210535002816,0.10074626865671642,0.004597046191327967,0.009010210535002816,0.10074626865671642,0.004597046191327967,0.009010210535002816,0.19309701492537312,0.006028672601897026,0.01181619829971817,0.14973130374603774,0.0049530790718786515,0.009708034980882156,0.13532338308457711,0.004749627195747083,0.009309269303664281,0.22644589552238806,0.006392207028009345,0.012528725774898317,0.16061522588435806,0.0049575981094589034,0.009716892294539451,0.13987169805733238,0.004734533304964774,0.009279685277730957,0.2523320895522388,0.006633822865911559,0.013002292817186656,0.1671976726664798,0.004946368696141313,0.009694882644436973,0.14169837097980403,0.004725144222725489,0.009261282676541957
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.09041439933026371,0.004149186616179949,0.0081324057677127,0.09041439933026371,0.004149186616179949,0.0081324057677127,0.09041439933026371,0.004149186616179949,0.0081324057677127,0.17329426538300544,0.005476334282302711,0.010733615193313313,0.13437585401067595,0.004493395251876899,0.008807054693678722,0.12144551416213199,0.004303673197208777,0.008435199466529203,0.20322310590205106,0.005822068184256703,0.011411253641143138,0.1441435932591309,0.004504636493448067,0.008829087527158212,0.12552738410838032,0.00429306700635677,0.00841441133245927,0.22645458350774383,0.0060555813895336675,0.011868939523485987,0.15005098794346283,0.004499305643793812,0.008818639061835871,0.12716672556747582,0.004285883900669021,0.00840033244531128
