condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0016324626865671641,0.0006165809683567939,0.001208498697979316,0.0016324626865671641,0.0006165809683567939,0.001208498697979316,0.0016324626865671641,0.0006165809683567939,0.001208498697979316,0.01142723880597015,0.0016232979113490888,0.0031816639062442137,0.006395411934723455,0.0009625779898094469,0.0018866528600265159,0.004757462686567164,0.0007943605112384925,0.0015569466020274453,0.014692164179104478,0.001837604784438853,0.0036017053775001515,0.007421029149687769,0.0009993250250622033,0.0019586770491219186,0.005162524431414357,0.0008012717872403374,0.0015704927029910611,0.022154850746268658,0.0022479814097614093,0.004406043563132362,0.009337989243961021,0.0010518448780350129,0.002061615960948625,0.005703757457454505,0.0008062617103398453,0.0015802729522660967
discussion,0.014285714285714285,0.00536626451002336,0.010517878439645786,0.014285714285714285,0.00536626451002336,0.010517878439645786,0.014285714285714285,0.00536626451002336,0.010517878439645786,0.04285714285714286,0.009158947279152842,0.01795153666713957,0.028790279313838967,0.006569009276771393,0.01287525818247193,0.024183673469387754,0.005992447148154579,0.011745196410382974,0.09183673469387756,0.01305977674460416,0.02559716241942415,0.04422490709201837,0.007131709873309146,0.013978151351685926,0.030327178490443796,0.006071806374216203,0.011900740493463758,0.2163265306122449,0.018619500890904934,0.03649422174617367,0.07584157466835573,0.007718833938824468,0.015128914520095958,0.03907268104676014,0.006076298907776547,0.01190954585924203
all,0.0029300962745918793,0.0007820348880530819,0.0015327883805840406,0.0029300962745918793,0.0007820348880530819,0.0015327883805840406,0.0029300962745918793,0.0007820348880530819,0.0015327883805840406,0.014650481372959398,0.0017383750535411276,0.00340721510494061,0.008692081046436848,0.0010995037106420074,0.0021550272728583343,0.006749686061113437,0.0009446978572442902,0.0018516078001988088,0.022603599832565928,0.002150535182582477,0.004215048957861655,0.01119539084741527,0.001168049391378115,0.0022893768071011052,0.007743244500255802,0.0009572442512102049,0.0018761987323720015,0.042067810799497694,0.0029044554462043038,0.005692732674560435,0.01615815602042678,0.0012656018492123843,0.0024805796244562733,0.0091258530118203,0.0009657133008013978,0.0018927980695707396
