condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.017723880597014924,0.0020152060529572066,0.003949803863796125,0.017723880597014924,0.0020152060529572066,0.003949803863796125,0.017723880597014924,0.0020152060529572066,0.003949803863796125,0.051305970149253734,0.0033695375003472265,0.006604293500680564,0.03482385825871611,0.0024400388586140005,0.004782476162883441,0.02941153606965174,0.002233964528333122,0.004378570475532919,0.07019589552238806,0.0039018884309158152,0.007647701324594997,0.04099379352045501,0.002513397673251632,0.004926259439573199,0.031993122186685624,0.0022446233300908586,0.004399461726978083,0.08582089552238806,0.004277947242955598,0.008384776596192972,0.04500864907335412,0.002545227939236706,0.004988646760903943,0.03312862747947447,0.002245202244858602,0.00440059639992286
discussion,0.07346938775510205,0.011798550812018754,0.023125159591556758,0.07346938775510205,0.011798550812018754,0.023125159591556758,0.07346938775510205,0.011798550812018754,0.023125159591556758,0.39387755102040817,0.02209562901849719,0.043307432876254486,0.2264443775779255,0.014123033569340448,0.02768114579590728,0.1723469387755102,0.012612246777586614,0.024720003684069763,0.6,0.022153951024868456,0.04342174400874217,0.29506785482730197,0.01316074321683604,0.025795056704998636,0.20181648850016198,0.012056041260489167,0.023629840870558767,0.6673469387755102,0.021306747977368472,0.0417612260356422,0.31200333733196695,0.012685922250651413,0.02486440761127677,0.20642153301722393,0.011923733228530065,0.023370517127918926
all,0.023440770196735034,0.0021890597338068128,0.004290557078261353,0.023440770196735034,0.0021890597338068128,0.004290557078261353,0.023440770196735034,0.0021890597338068128,0.004290557078261353,0.08643784010046045,0.004065775399601629,0.007968919783219194,0.05447518820145628,0.002756171868475886,0.005402096862212736,0.04407004325380215,0.0024663537545690246,0.004834053358955288,0.12452909167015487,0.0047772574800135715,0.0093634246608266,0.06704994463815174,0.0028547872784262015,0.005595383065715355,0.04940908064076754,0.0024777671058653873,0.004856423527496159,0.1454583507743826,0.00510103526794008,0.009998029125162558,0.0723898540224375,0.002877562982068681,0.005640023444854614,0.050900398872002144,0.0024760961633385676,0.004853148480143592
