condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.004739336492890996,0.004739336492890995,0.009289099526066349,0.004739336492890996,0.004739336492890995,0.009289099526066349,0.004739336492890996,0.004739336492890995,0.009289099526066349,0.02843601895734597,0.01146992169674842,0.022481046525626904,0.01601486102821225,0.006908133774264075,0.013539942197557588,0.012006319115323854,0.0058099268016027945,0.011387456531141477,0.037914691943127965,0.013179559946043735,0.02583193749424572,0.019073022229282918,0.007208373695139475,0.01412841244247337,0.013270142180094787,0.005869898599131453,0.011505001254297648,0.04739336492890995,0.014662429131826483,0.028738361098379905,0.0215132530185983,0.007381596165282099,0.014467928483952912,0.01396129541864139,0.00588310859047002,0.01153089283732124
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.003952569169960474,0.003952569169960475,0.0077470355731225305,0.003952569169960474,0.003952569169960475,0.0077470355731225305,0.003952569169960474,0.003952569169960475,0.0077470355731225305,0.023715415019762844,0.009585247036710886,0.018787084191953338,0.013356267497837096,0.005771273768583992,0.011311696586424624,0.010013175230566534,0.004851687666406055,0.009509307826155868,0.03162055335968379,0.011023188755389665,0.021605449960563745,0.01590674976434267,0.006025958172745548,0.011810878018581274,0.011067193675889327,0.004903390563101291,0.00961064550367853,0.039525691699604744,0.012273893347986538,0.024056830962053615,0.017941882952269728,0.0061743865143604705,0.012101797568146522,0.011643610013175229,0.004915433046877619,0.009634248771880134
