condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.018957345971563982,0.009410724633117973,0.018445020280911228,0.04265402843601896,0.01394456068972829,0.02733133895186745,0.031594762441627754,0.010919062658282488,0.021401362810233675,0.027962085308056873,0.010260677840295248,0.020110928566978686,0.05687203791469194,0.01598177670826873,0.031324282348206715,0.03655091271437362,0.011218391717241143,0.021988047765792638,0.030218912209433537,0.01031361334083339,0.020214682148033444,0.061611374407582936,0.016592513078005074,0.032521325632889946,0.037872917196132526,0.011275629189312094,0.022100233211051704,0.030649760981514534,0.010316600840017426,0.020220537646434153
discussion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
all,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.015810276679841896,0.007857943062355769,0.015401568402217307,0.03557312252964427,0.011667971947923107,0.02286922501792929,0.02634978211534963,0.00913288915937416,0.017900462752373354,0.0233201581027668,0.008579016324677993,0.016814871996368864,0.04743083003952569,0.013389931422422296,0.0262442655879477,0.03048317226376614,0.009391512780810733,0.018407365050389035,0.025202333897986075,0.008627200273767387,0.01690931253658408,0.05138339920948617,0.01390773815314223,0.02725916678015877,0.03158571355092475,0.00944189450566532,0.018506113231104026,0.02556165836798248,0.0086305171970551,0.016915813706227998
